order,subject_url,subject_description,resize,file_path,thumbnail,width,height,alto
1066,"http://chroniclingamerica.loc.gov/lccn/sn85040720/1918-02-27/ed-1/seq-4/","The Watertown news. February 27, 1918. Page 4",1.000000,"http://s3.amazonaws.com/ndnp-jpeg-surrogates/whi_elizabeth_ver01/data/sn85040720/00271769581/1918022701/0500.jpg","http://chroniclingamerica.loc.gov/lccn/sn85040720/1918-02-27/ed-1/seq-4/thumbnail.jpg",7643,9975,"http://s3.amazonaws.com/ndnp-batches/whi_elizabeth_ver01/data/sn85040720/00271769581/1918022701/0500.xml"
1067,"http://chroniclingamerica.loc.gov/lccn/sn85040720/1918-03-01/ed-1/seq-1/","The Watertown news. March 01, 1918. Page 1",1.000000,"http://s3.amazonaws.com/ndnp-jpeg-surrogates/whi_elizabeth_ver01/data/sn85040720/00271769581/1918030101/0501.jpg","http://chroniclingamerica.loc.gov/lccn/sn85040720/1918-03-01/ed-1/seq-1/thumbnail.jpg",7521,9961,"http://s3.amazonaws.com/ndnp-batches/whi_elizabeth_ver01/data/sn85040720/00271769581/1918030101/0501.xml"
1068,"http://chroniclingamerica.loc.gov/lccn/sn85040720/1918-03-01/ed-1/seq-2/","The Watertown news. March 01, 1918. Page 2",1.000000,"http://s3.amazonaws.com/ndnp-jpeg-surrogates/whi_elizabeth_ver01/data/sn85040720/00271769581/1918030101/0502.jpg","http://chroniclingamerica.loc.gov/lccn/sn85040720/1918-03-01/ed-1/seq-2/thumbnail.jpg",7521,9961,"http://s3.amazonaws.com/ndnp-batches/whi_elizabeth_ver01/data/sn85040720/00271769581/1918030101/0502.xml"
1069,"http://chroniclingamerica.loc.gov/lccn/sn85040720/1918-03-01/ed-1/seq-3/","The Watertown news. March 01, 1918. Page 3",1.000000,"http://s3.amazonaws.com/ndnp-jpeg-surrogates/whi_elizabeth_ver01/data/sn85040720/00271769581/1918030101/0503.jpg","http://chroniclingamerica.loc.gov/lccn/sn85040720/1918-03-01/ed-1/seq-3/thumbnail.jpg",7521,9961,"http://s3.amazonaws.com/ndnp-batches/whi_elizabeth_ver01/data/sn85040720/00271769581/1918030101/0503.xml"
1070,"http://chroniclingamerica.loc.gov/lccn/sn85040720/1918-03-01/ed-1/seq-4/","The Watertown news. March 01, 1918. Page 4",1.000000,"http://s3.amazonaws.com/ndnp-jpeg-surrogates/whi_elizabeth_ver01/data/sn85040720/00271769581/1918030101/0504.jpg","http://chroniclingamerica.loc.gov/lccn/sn85040720/1918-03-01/ed-1/seq-4/thumbnail.jpg",7521,9961,"http://s3.amazonaws.com/ndnp-batches/whi_elizabeth_ver01/data/sn85040720/00271769581/1918030101/0504.xml"
1071,"http://chroniclingamerica.loc.gov/lccn/sn85040720/1918-03-04/ed-1/seq-1/","The Watertown news. March 04, 1918. Page 1",1.000000,"http://s3.amazonaws.com/ndnp-jpeg-surrogates/whi_elizabeth_ver01/data/sn85040720/00271769581/1918030401/0505.jpg","http://chroniclingamerica.loc.gov/lccn/sn85040720/1918-03-04/ed-1/seq-1/thumbnail.jpg",7572,9972,"http://s3.amazonaws.com/ndnp-batches/whi_elizabeth_ver01/data/sn85040720/00271769581/1918030401/0505.xml"
1072,"http://chroniclingamerica.loc.gov/lccn/sn85040720/1918-03-04/ed-1/seq-2/","The Watertown news. March 04, 1918. Page 2",1.000000,"http://s3.amazonaws.com/ndnp-jpeg-surrogates/whi_elizabeth_ver01/data/sn85040720/00271769581/1918030401/0506.jpg","http://chroniclingamerica.loc.gov/lccn/sn85040720/1918-03-04/ed-1/seq-2/thumbnail.jpg",7647,10090,"http://s3.amazonaws.com/ndnp-batches/whi_elizabeth_ver01/data/sn85040720/00271769581/1918030401/0506.xml"
1073,"http://chroniclingamerica.loc.gov/lccn/sn85040720/1918-03-04/ed-1/seq-3/","The Watertown news. March 04, 1918. Page 3",1.000000,"http://s3.amazonaws.com/ndnp-jpeg-surrogates/whi_elizabeth_ver01/data/sn85040720/00271769581/1918030401/0507.jpg","http://chroniclingamerica.loc.gov/lccn/sn85040720/1918-03-04/ed-1/seq-3/thumbnail.jpg",7638,10109,"http://s3.amazonaws.com/ndnp-batches/whi_elizabeth_ver01/data/sn85040720/00271769581/1918030401/0507.xml"
1074,"http://chroniclingamerica.loc.gov/lccn/sn85040720/1918-03-04/ed-1/seq-4/","The Watertown news. March 04, 1918. Page 4",1.000000,"http://s3.amazonaws.com/ndnp-jpeg-surrogates/whi_elizabeth_ver01/data/sn85040720/00271769581/1918030401/0508.jpg","http://chroniclingamerica.loc.gov/lccn/sn85040720/1918-03-04/ed-1/seq-4/thumbnail.jpg",7625,9969,"http://s3.amazonaws.com/ndnp-batches/whi_elizabeth_ver01/data/sn85040720/00271769581/1918030401/0508.xml"
1075,"http://chroniclingamerica.loc.gov/lccn/sn85040720/1918-03-06/ed-1/seq-1/","The Watertown news. March 06, 1918. Page 1",1.000000,"http://s3.amazonaws.com/ndnp-jpeg-surrogates/whi_elizabeth_ver01/data/sn85040720/00271769581/1918030601/0509.jpg","http://chroniclingamerica.loc.gov/lccn/sn85040720/1918-03-06/ed-1/seq-1/thumbnail.jpg",7567,9978,"http://s3.amazonaws.com/ndnp-batches/whi_elizabeth_ver01/data/sn85040720/00271769581/1918030601/0509.xml"
1076,"http://chroniclingamerica.loc.gov/lccn/sn85040720/1918-03-06/ed-1/seq-2/","The Watertown news. March 06, 1918. Page 2",1.000000,"http://s3.amazonaws.com/ndnp-jpeg-surrogates/whi_elizabeth_ver01/data/sn85040720/00271769581/1918030601/0510.jpg","http://chroniclingamerica.loc.gov/lccn/sn85040720/1918-03-06/ed-1/seq-2/thumbnail.jpg",7567,9978,"http://s3.amazonaws.com/ndnp-batches/whi_elizabeth_ver01/data/sn85040720/00271769581/1918030601/0510.xml"
1077,"http://chroniclingamerica.loc.gov/lccn/sn85040720/1918-03-06/ed-1/seq-3/","The Watertown news. March 06, 1918. Page 3",1.000000,"http://s3.amazonaws.com/ndnp-jpeg-surrogates/whi_elizabeth_ver01/data/sn85040720/00271769581/1918030601/0511.jpg","http://chroniclingamerica.loc.gov/lccn/sn85040720/1918-03-06/ed-1/seq-3/thumbnail.jpg",7567,9978,"http://s3.amazonaws.com/ndnp-batches/whi_elizabeth_ver01/data/sn85040720/00271769581/1918030601/0511.xml"
1078,"http://chroniclingamerica.loc.gov/lccn/sn85040720/1918-03-06/ed-1/seq-4/","The Watertown news. March 06, 1918. Page 4",1.000000,"http://s3.amazonaws.com/ndnp-jpeg-surrogates/whi_elizabeth_ver01/data/sn85040720/00271769581/1918030601/0512.jpg","http://chroniclingamerica.loc.gov/lccn/sn85040720/1918-03-06/ed-1/seq-4/thumbnail.jpg",7567,9978,"http://s3.amazonaws.com/ndnp-batches/whi_elizabeth_ver01/data/sn85040720/00271769581/1918030601/0512.xml"
1079,"http://chroniclingamerica.loc.gov/lccn/sn85040720/1918-03-08/ed-1/seq-1/","The Watertown news. March 08, 1918. Page 1",1.000000,"http://s3.amazonaws.com/ndnp-jpeg-surrogates/whi_elizabeth_ver01/data/sn85040720/00271769581/1918030801/0513.jpg","http://chroniclingamerica.loc.gov/lccn/sn85040720/1918-03-08/ed-1/seq-1/thumbnail.jpg",7578,9972,"http://s3.amazonaws.com/ndnp-batches/whi_elizabeth_ver01/data/sn85040720/00271769581/1918030801/0513.xml"
1080,"http://chroniclingamerica.loc.gov/lccn/sn85040720/1918-03-08/ed-1/seq-2/","The Watertown news. March 08, 1918. Page 2",1.000000,"http://s3.amazonaws.com/ndnp-jpeg-surrogates/whi_elizabeth_ver01/data/sn85040720/00271769581/1918030801/0514.jpg","http://chroniclingamerica.loc.gov/lccn/sn85040720/1918-03-08/ed-1/seq-2/thumbnail.jpg",7580,9969,"http://s3.amazonaws.com/ndnp-batches/whi_elizabeth_ver01/data/sn85040720/00271769581/1918030801/0514.xml"
1081,"http://chroniclingamerica.loc.gov/lccn/sn85040720/1918-03-08/ed-1/seq-3/","The Watertown news. March 08, 1918. Page 3",1.000000,"http://s3.amazonaws.com/ndnp-jpeg-surrogates/whi_elizabeth_ver01/data/sn85040720/00271769581/1918030801/0515.jpg","http://chroniclingamerica.loc.gov/lccn/sn85040720/1918-03-08/ed-1/seq-3/thumbnail.jpg",7578,9972,"http://s3.amazonaws.com/ndnp-batches/whi_elizabeth_ver01/data/sn85040720/00271769581/1918030801/0515.xml"
1082,"http://chroniclingamerica.loc.gov/lccn/sn85040720/1918-03-08/ed-1/seq-4/","The Watertown news. March 08, 1918. Page 4",1.000000,"http://s3.amazonaws.com/ndnp-jpeg-surrogates/whi_elizabeth_ver01/data/sn85040720/00271769581/1918030801/0516.jpg","http://chroniclingamerica.loc.gov/lccn/sn85040720/1918-03-08/ed-1/seq-4/thumbnail.jpg",7578,9972,"http://s3.amazonaws.com/ndnp-batches/whi_elizabeth_ver01/data/sn85040720/00271769581/1918030801/0516.xml"
1083,"http://chroniclingamerica.loc.gov/lccn/sn85040720/1918-03-11/ed-1/seq-1/","The Watertown news. March 11, 1918. Page 1",1.000000,"http://s3.amazonaws.com/ndnp-jpeg-surrogates/whi_elizabeth_ver01/data/sn85040720/00271769581/1918031101/0517.jpg","http://chroniclingamerica.loc.gov/lccn/sn85040720/1918-03-11/ed-1/seq-1/thumbnail.jpg",7562,10019,"http://s3.amazonaws.com/ndnp-batches/whi_elizabeth_ver01/data/sn85040720/00271769581/1918031101/0517.xml"
1084,"http://chroniclingamerica.loc.gov/lccn/sn85040720/1918-03-11/ed-1/seq-2/","The Watertown news. March 11, 1918. Page 2",1.000000,"http://s3.amazonaws.com/ndnp-jpeg-surrogates/whi_elizabeth_ver01/data/sn85040720/00271769581/1918031101/0518.jpg","http://chroniclingamerica.loc.gov/lccn/sn85040720/1918-03-11/ed-1/seq-2/thumbnail.jpg",7562,10019,"http://s3.amazonaws.com/ndnp-batches/whi_elizabeth_ver01/data/sn85040720/00271769581/1918031101/0518.xml"
1085,"http://chroniclingamerica.loc.gov/lccn/sn85040720/1918-03-11/ed-1/seq-3/","The Watertown news. March 11, 1918. Page 3",1.000000,"http://s3.amazonaws.com/ndnp-jpeg-surrogates/whi_elizabeth_ver01/data/sn85040720/00271769581/1918031101/0519.jpg","http://chroniclingamerica.loc.gov/lccn/sn85040720/1918-03-11/ed-1/seq-3/thumbnail.jpg",7562,10019,"http://s3.amazonaws.com/ndnp-batches/whi_elizabeth_ver01/data/sn85040720/00271769581/1918031101/0519.xml"
1086,"http://chroniclingamerica.loc.gov/lccn/sn85040720/1918-03-11/ed-1/seq-4/","The Watertown news. March 11, 1918. Page 4",1.000000,"http://s3.amazonaws.com/ndnp-jpeg-surrogates/whi_elizabeth_ver01/data/sn85040720/00271769581/1918031101/0520.jpg","http://chroniclingamerica.loc.gov/lccn/sn85040720/1918-03-11/ed-1/seq-4/thumbnail.jpg",7562,10019,"http://s3.amazonaws.com/ndnp-batches/whi_elizabeth_ver01/data/sn85040720/00271769581/1918031101/0520.xml"
1087,"http://chroniclingamerica.loc.gov/lccn/sn85040720/1918-03-13/ed-1/seq-1/","The Watertown news. March 13, 1918. Page 1",1.000000,"http://s3.amazonaws.com/ndnp-jpeg-surrogates/whi_elizabeth_ver01/data/sn85040720/00271769581/1918031301/0521.jpg","http://chroniclingamerica.loc.gov/lccn/sn85040720/1918-03-13/ed-1/seq-1/thumbnail.jpg",7540,9961,"http://s3.amazonaws.com/ndnp-batches/whi_elizabeth_ver01/data/sn85040720/00271769581/1918031301/0521.xml"
1088,"http://chroniclingamerica.loc.gov/lccn/sn85040720/1918-03-13/ed-1/seq-2/","The Watertown news. March 13, 1918. Page 2",1.000000,"http://s3.amazonaws.com/ndnp-jpeg-surrogates/whi_elizabeth_ver01/data/sn85040720/00271769581/1918031301/0522.jpg","http://chroniclingamerica.loc.gov/lccn/sn85040720/1918-03-13/ed-1/seq-2/thumbnail.jpg",7540,9961,"http://s3.amazonaws.com/ndnp-batches/whi_elizabeth_ver01/data/sn85040720/00271769581/1918031301/0522.xml"
1089,"http://chroniclingamerica.loc.gov/lccn/sn85040720/1918-03-13/ed-1/seq-3/","The Watertown news. March 13, 1918. Page 3",1.000000,"http://s3.amazonaws.com/ndnp-jpeg-surrogates/whi_elizabeth_ver01/data/sn85040720/00271769581/1918031301/0523.jpg","http://chroniclingamerica.loc.gov/lccn/sn85040720/1918-03-13/ed-1/seq-3/thumbnail.jpg",7540,9961,"http://s3.amazonaws.com/ndnp-batches/whi_elizabeth_ver01/data/sn85040720/00271769581/1918031301/0523.xml"
1090,"http://chroniclingamerica.loc.gov/lccn/sn85040720/1918-03-13/ed-1/seq-4/","The Watertown news. March 13, 1918. Page 4",1.000000,"http://s3.amazonaws.com/ndnp-jpeg-surrogates/whi_elizabeth_ver01/data/sn85040720/00271769581/1918031301/0524.jpg","http://chroniclingamerica.loc.gov/lccn/sn85040720/1918-03-13/ed-1/seq-4/thumbnail.jpg",7540,9961,"http://s3.amazonaws.com/ndnp-batches/whi_elizabeth_ver01/data/sn85040720/00271769581/1918031301/0524.xml"
1091,"http://chroniclingamerica.loc.gov/lccn/sn85040720/1918-03-15/ed-1/seq-1/","The Watertown news. March 15, 1918. Page 1",1.000000,"http://s3.amazonaws.com/ndnp-jpeg-surrogates/whi_elizabeth_ver01/data/sn85040720/00271769581/1918031501/0525.jpg","http://chroniclingamerica.loc.gov/lccn/sn85040720/1918-03-15/ed-1/seq-1/thumbnail.jpg",7631,10006,"http://s3.amazonaws.com/ndnp-batches/whi_elizabeth_ver01/data/sn85040720/00271769581/1918031501/0525.xml"
1092,"http://chroniclingamerica.loc.gov/lccn/sn85040720/1918-03-15/ed-1/seq-2/","The Watertown news. March 15, 1918. Page 2",1.000000,"http://s3.amazonaws.com/ndnp-jpeg-surrogates/whi_elizabeth_ver01/data/sn85040720/00271769581/1918031501/0526.jpg","http://chroniclingamerica.loc.gov/lccn/sn85040720/1918-03-15/ed-1/seq-2/thumbnail.jpg",7578,10002,"http://s3.amazonaws.com/ndnp-batches/whi_elizabeth_ver01/data/sn85040720/00271769581/1918031501/0526.xml"
1093,"http://chroniclingamerica.loc.gov/lccn/sn85040720/1918-03-15/ed-1/seq-3/","The Watertown news. March 15, 1918. Page 3",1.000000,"http://s3.amazonaws.com/ndnp-jpeg-surrogates/whi_elizabeth_ver01/data/sn85040720/00271769581/1918031501/0527.jpg","http://chroniclingamerica.loc.gov/lccn/sn85040720/1918-03-15/ed-1/seq-3/thumbnail.jpg",7600,9983,"http://s3.amazonaws.com/ndnp-batches/whi_elizabeth_ver01/data/sn85040720/00271769581/1918031501/0527.xml"
1094,"http://chroniclingamerica.loc.gov/lccn/sn85040720/1918-03-15/ed-1/seq-4/","The Watertown news. March 15, 1918. Page 4",1.000000,"http://s3.amazonaws.com/ndnp-jpeg-surrogates/whi_elizabeth_ver01/data/sn85040720/00271769581/1918031501/0528.jpg","http://chroniclingamerica.loc.gov/lccn/sn85040720/1918-03-15/ed-1/seq-4/thumbnail.jpg",7631,10006,"http://s3.amazonaws.com/ndnp-batches/whi_elizabeth_ver01/data/sn85040720/00271769581/1918031501/0528.xml"
1095,"http://chroniclingamerica.loc.gov/lccn/sn85040720/1918-03-18/ed-1/seq-1/","The Watertown news. March 18, 1918. Page 1",1.000000,"http://s3.amazonaws.com/ndnp-jpeg-surrogates/whi_elizabeth_ver01/data/sn85040720/00271769581/1918031801/0529.jpg","http://chroniclingamerica.loc.gov/lccn/sn85040720/1918-03-18/ed-1/seq-1/thumbnail.jpg",7581,9991,"http://s3.amazonaws.com/ndnp-batches/whi_elizabeth_ver01/data/sn85040720/00271769581/1918031801/0529.xml"
1096,"http://chroniclingamerica.loc.gov/lccn/sn85040720/1918-03-18/ed-1/seq-2/","The Watertown news. March 18, 1918. Page 2",1.000000,"http://s3.amazonaws.com/ndnp-jpeg-surrogates/whi_elizabeth_ver01/data/sn85040720/00271769581/1918031801/0530.jpg","http://chroniclingamerica.loc.gov/lccn/sn85040720/1918-03-18/ed-1/seq-2/thumbnail.jpg",7581,9991,"http://s3.amazonaws.com/ndnp-batches/whi_elizabeth_ver01/data/sn85040720/00271769581/1918031801/0530.xml"
1097,"http://chroniclingamerica.loc.gov/lccn/sn85040720/1918-03-18/ed-1/seq-3/","The Watertown news. March 18, 1918. Page 3",1.000000,"http://s3.amazonaws.com/ndnp-jpeg-surrogates/whi_elizabeth_ver01/data/sn85040720/00271769581/1918031801/0531.jpg","http://chroniclingamerica.loc.gov/lccn/sn85040720/1918-03-18/ed-1/seq-3/thumbnail.jpg",7581,9991,"http://s3.amazonaws.com/ndnp-batches/whi_elizabeth_ver01/data/sn85040720/00271769581/1918031801/0531.xml"
1098,"http://chroniclingamerica.loc.gov/lccn/sn85040720/1918-03-18/ed-1/seq-4/","The Watertown news. March 18, 1918. Page 4",1.000000,"http://s3.amazonaws.com/ndnp-jpeg-surrogates/whi_elizabeth_ver01/data/sn85040720/00271769581/1918031801/0532.jpg","http://chroniclingamerica.loc.gov/lccn/sn85040720/1918-03-18/ed-1/seq-4/thumbnail.jpg",7581,9991,"http://s3.amazonaws.com/ndnp-batches/whi_elizabeth_ver01/data/sn85040720/00271769581/1918031801/0532.xml"
1099,"http://chroniclingamerica.loc.gov/lccn/sn85040720/1918-03-20/ed-1/seq-1/","The Watertown news. March 20, 1918. Page 1",1.000000,"http://s3.amazonaws.com/ndnp-jpeg-surrogates/whi_elizabeth_ver01/data/sn85040720/00271769581/1918032001/0533.jpg","http://chroniclingamerica.loc.gov/lccn/sn85040720/1918-03-20/ed-1/seq-1/thumbnail.jpg",7576,9978,"http://s3.amazonaws.com/ndnp-batches/whi_elizabeth_ver01/data/sn85040720/00271769581/1918032001/0533.xml"
1100,"http://chroniclingamerica.loc.gov/lccn/sn85040720/1918-03-20/ed-1/seq-2/","The Watertown news. March 20, 1918. Page 2",1.000000,"http://s3.amazonaws.com/ndnp-jpeg-surrogates/whi_elizabeth_ver01/data/sn85040720/00271769581/1918032001/0534.jpg","http://chroniclingamerica.loc.gov/lccn/sn85040720/1918-03-20/ed-1/seq-2/thumbnail.jpg",7576,9978,"http://s3.amazonaws.com/ndnp-batches/whi_elizabeth_ver01/data/sn85040720/00271769581/1918032001/0534.xml"
1101,"http://chroniclingamerica.loc.gov/lccn/sn85040720/1918-03-20/ed-1/seq-3/","The Watertown news. March 20, 1918. Page 3",1.000000,"http://s3.amazonaws.com/ndnp-jpeg-surrogates/whi_elizabeth_ver01/data/sn85040720/00271769581/1918032001/0535.jpg","http://chroniclingamerica.loc.gov/lccn/sn85040720/1918-03-20/ed-1/seq-3/thumbnail.jpg",7576,9978,"http://s3.amazonaws.com/ndnp-batches/whi_elizabeth_ver01/data/sn85040720/00271769581/1918032001/0535.xml"
1102,"http://chroniclingamerica.loc.gov/lccn/sn85040720/1918-03-20/ed-1/seq-4/","The Watertown news. March 20, 1918. Page 4",1.000000,"http://s3.amazonaws.com/ndnp-jpeg-surrogates/whi_elizabeth_ver01/data/sn85040720/00271769581/1918032001/0536.jpg","http://chroniclingamerica.loc.gov/lccn/sn85040720/1918-03-20/ed-1/seq-4/thumbnail.jpg",7576,9978,"http://s3.amazonaws.com/ndnp-batches/whi_elizabeth_ver01/data/sn85040720/00271769581/1918032001/0536.xml"
1103,"http://chroniclingamerica.loc.gov/lccn/sn85040720/1918-03-22/ed-1/seq-1/","The Watertown news. March 22, 1918. Page 1",1.000000,"http://s3.amazonaws.com/ndnp-jpeg-surrogates/whi_elizabeth_ver01/data/sn85040720/00271769581/1918032201/0537.jpg","http://chroniclingamerica.loc.gov/lccn/sn85040720/1918-03-22/ed-1/seq-1/thumbnail.jpg",7619,10077,"http://s3.amazonaws.com/ndnp-batches/whi_elizabeth_ver01/data/sn85040720/00271769581/1918032201/0537.xml"
1104,"http://chroniclingamerica.loc.gov/lccn/sn85040720/1918-03-22/ed-1/seq-2/","The Watertown news. March 22, 1918. Page 2",1.000000,"http://s3.amazonaws.com/ndnp-jpeg-surrogates/whi_elizabeth_ver01/data/sn85040720/00271769581/1918032201/0538.jpg","http://chroniclingamerica.loc.gov/lccn/sn85040720/1918-03-22/ed-1/seq-2/thumbnail.jpg",7619,10077,"http://s3.amazonaws.com/ndnp-batches/whi_elizabeth_ver01/data/sn85040720/00271769581/1918032201/0538.xml"
1105,"http://chroniclingamerica.loc.gov/lccn/sn85040720/1918-03-22/ed-1/seq-3/","The Watertown news. March 22, 1918. Page 3",1.000000,"http://s3.amazonaws.com/ndnp-jpeg-surrogates/whi_elizabeth_ver01/data/sn85040720/00271769581/1918032201/0539.jpg","http://chroniclingamerica.loc.gov/lccn/sn85040720/1918-03-22/ed-1/seq-3/thumbnail.jpg",7619,10077,"http://s3.amazonaws.com/ndnp-batches/whi_elizabeth_ver01/data/sn85040720/00271769581/1918032201/0539.xml"
1106,"http://chroniclingamerica.loc.gov/lccn/sn85040720/1918-03-22/ed-1/seq-4/","The Watertown news. March 22, 1918. Page 4",1.000000,"http://s3.amazonaws.com/ndnp-jpeg-surrogates/whi_elizabeth_ver01/data/sn85040720/00271769581/1918032201/0540.jpg","http://chroniclingamerica.loc.gov/lccn/sn85040720/1918-03-22/ed-1/seq-4/thumbnail.jpg",7619,10077,"http://s3.amazonaws.com/ndnp-batches/whi_elizabeth_ver01/data/sn85040720/00271769581/1918032201/0540.xml"
1107,"http://chroniclingamerica.loc.gov/lccn/sn85040720/1918-03-22/ed-1/seq-5/","The Watertown news. March 22, 1918. Page 5",1.000000,"http://s3.amazonaws.com/ndnp-jpeg-surrogates/whi_elizabeth_ver01/data/sn85040720/00271769581/1918032201/0541.jpg","http://chroniclingamerica.loc.gov/lccn/sn85040720/1918-03-22/ed-1/seq-5/thumbnail.jpg",7619,10077,"http://s3.amazonaws.com/ndnp-batches/whi_elizabeth_ver01/data/sn85040720/00271769581/1918032201/0541.xml"
1108,"http://chroniclingamerica.loc.gov/lccn/sn85040720/1918-03-22/ed-1/seq-6/","The Watertown news. March 22, 1918. Page 6",1.000000,"http://s3.amazonaws.com/ndnp-jpeg-surrogates/whi_elizabeth_ver01/data/sn85040720/00271769581/1918032201/0542.jpg","http://chroniclingamerica.loc.gov/lccn/sn85040720/1918-03-22/ed-1/seq-6/thumbnail.jpg",7619,10077,"http://s3.amazonaws.com/ndnp-batches/whi_elizabeth_ver01/data/sn85040720/00271769581/1918032201/0542.xml"
1109,"http://chroniclingamerica.loc.gov/lccn/sn85040720/1918-03-25/ed-1/seq-1/","The Watertown news. March 25, 1918. Page 1",1.000000,"http://s3.amazonaws.com/ndnp-jpeg-surrogates/whi_elizabeth_ver01/data/sn85040720/00271769581/1918032501/0543.jpg","http://chroniclingamerica.loc.gov/lccn/sn85040720/1918-03-25/ed-1/seq-1/thumbnail.jpg",7553,9969,"http://s3.amazonaws.com/ndnp-batches/whi_elizabeth_ver01/data/sn85040720/00271769581/1918032501/0543.xml"
1110,"http://chroniclingamerica.loc.gov/lccn/sn85040720/1918-03-25/ed-1/seq-2/","The Watertown news. March 25, 1918. Page 2",1.000000,"http://s3.amazonaws.com/ndnp-jpeg-surrogates/whi_elizabeth_ver01/data/sn85040720/00271769581/1918032501/0544.jpg","http://chroniclingamerica.loc.gov/lccn/sn85040720/1918-03-25/ed-1/seq-2/thumbnail.jpg",7553,9969,"http://s3.amazonaws.com/ndnp-batches/whi_elizabeth_ver01/data/sn85040720/00271769581/1918032501/0544.xml"
1111,"http://chroniclingamerica.loc.gov/lccn/sn85040720/1918-03-25/ed-1/seq-3/","The Watertown news. March 25, 1918. Page 3",1.000000,"http://s3.amazonaws.com/ndnp-jpeg-surrogates/whi_elizabeth_ver01/data/sn85040720/00271769581/1918032501/0545.jpg","http://chroniclingamerica.loc.gov/lccn/sn85040720/1918-03-25/ed-1/seq-3/thumbnail.jpg",7550,10011,"http://s3.amazonaws.com/ndnp-batches/whi_elizabeth_ver01/data/sn85040720/00271769581/1918032501/0545.xml"
