order,subject_url,subject_description,resize,file_path,thumbnail,width,height,alto
1101,"http://chroniclingamerica.loc.gov/lccn/sn88053005/1918-05-29/ed-1/seq-3/","Newark post. May 29, 1918. Page 3",1.000000,"http://s3.amazonaws.com/ndnp-jpeg-surrogates/deu_imperio_ver01/data/sn88053005/00271741169/1918052901/0528.jpg","http://chroniclingamerica.loc.gov/lccn/sn88053005/1918-05-29/ed-1/seq-3/thumbnail.jpg",4752,6944,"http://s3.amazonaws.com/ndnp-batches/deu_imperio_ver01/data/sn88053005/00271741169/1918052901/0528.xml"
1102,"http://chroniclingamerica.loc.gov/lccn/sn88053005/1918-05-29/ed-1/seq-4/","Newark post. May 29, 1918. Page 4",1.000000,"http://s3.amazonaws.com/ndnp-jpeg-surrogates/deu_imperio_ver01/data/sn88053005/00271741169/1918052901/0529.jpg","http://chroniclingamerica.loc.gov/lccn/sn88053005/1918-05-29/ed-1/seq-4/thumbnail.jpg",4712,6928,"http://s3.amazonaws.com/ndnp-batches/deu_imperio_ver01/data/sn88053005/00271741169/1918052901/0529.xml"
1103,"http://chroniclingamerica.loc.gov/lccn/sn88053005/1918-05-29/ed-1/seq-5/","Newark post. May 29, 1918. Page 5",1.000000,"http://s3.amazonaws.com/ndnp-jpeg-surrogates/deu_imperio_ver01/data/sn88053005/00271741169/1918052901/0530.jpg","http://chroniclingamerica.loc.gov/lccn/sn88053005/1918-05-29/ed-1/seq-5/thumbnail.jpg",4816,6920,"http://s3.amazonaws.com/ndnp-batches/deu_imperio_ver01/data/sn88053005/00271741169/1918052901/0530.xml"
1104,"http://chroniclingamerica.loc.gov/lccn/sn88053005/1918-05-29/ed-1/seq-6/","Newark post. May 29, 1918. Page 6",1.000000,"http://s3.amazonaws.com/ndnp-jpeg-surrogates/deu_imperio_ver01/data/sn88053005/00271741169/1918052901/0531.jpg","http://chroniclingamerica.loc.gov/lccn/sn88053005/1918-05-29/ed-1/seq-6/thumbnail.jpg",4784,6944,"http://s3.amazonaws.com/ndnp-batches/deu_imperio_ver01/data/sn88053005/00271741169/1918052901/0531.xml"
1105,"http://chroniclingamerica.loc.gov/lccn/sn88053005/1918-05-29/ed-1/seq-7/","Newark post. May 29, 1918. Page 7",1.000000,"http://s3.amazonaws.com/ndnp-jpeg-surrogates/deu_imperio_ver01/data/sn88053005/00271741169/1918052901/0532.jpg","http://chroniclingamerica.loc.gov/lccn/sn88053005/1918-05-29/ed-1/seq-7/thumbnail.jpg",4848,6936,"http://s3.amazonaws.com/ndnp-batches/deu_imperio_ver01/data/sn88053005/00271741169/1918052901/0532.xml"
1106,"http://chroniclingamerica.loc.gov/lccn/sn88053005/1918-05-29/ed-1/seq-8/","Newark post. May 29, 1918. Page 8",1.000000,"http://s3.amazonaws.com/ndnp-jpeg-surrogates/deu_imperio_ver01/data/sn88053005/00271741169/1918052901/0533.jpg","http://chroniclingamerica.loc.gov/lccn/sn88053005/1918-05-29/ed-1/seq-8/thumbnail.jpg",4904,6928,"http://s3.amazonaws.com/ndnp-batches/deu_imperio_ver01/data/sn88053005/00271741169/1918052901/0533.xml"
1107,"http://chroniclingamerica.loc.gov/lccn/sn88053005/1918-06-05/ed-1/seq-1/","Newark post. June 05, 1918. Page 1",1.000000,"http://s3.amazonaws.com/ndnp-jpeg-surrogates/deu_imperio_ver01/data/sn88053005/00271741169/1918060501/0534.jpg","http://chroniclingamerica.loc.gov/lccn/sn88053005/1918-06-05/ed-1/seq-1/thumbnail.jpg",4872,6888,"http://s3.amazonaws.com/ndnp-batches/deu_imperio_ver01/data/sn88053005/00271741169/1918060501/0534.xml"
1108,"http://chroniclingamerica.loc.gov/lccn/sn88053005/1918-06-05/ed-1/seq-2/","Newark post. June 05, 1918. Page 2",1.000000,"http://s3.amazonaws.com/ndnp-jpeg-surrogates/deu_imperio_ver01/data/sn88053005/00271741169/1918060501/0535.jpg","http://chroniclingamerica.loc.gov/lccn/sn88053005/1918-06-05/ed-1/seq-2/thumbnail.jpg",4800,6912,"http://s3.amazonaws.com/ndnp-batches/deu_imperio_ver01/data/sn88053005/00271741169/1918060501/0535.xml"
1109,"http://chroniclingamerica.loc.gov/lccn/sn88053005/1918-06-05/ed-1/seq-3/","Newark post. June 05, 1918. Page 3",1.000000,"http://s3.amazonaws.com/ndnp-jpeg-surrogates/deu_imperio_ver01/data/sn88053005/00271741169/1918060501/0536.jpg","http://chroniclingamerica.loc.gov/lccn/sn88053005/1918-06-05/ed-1/seq-3/thumbnail.jpg",4752,6848,"http://s3.amazonaws.com/ndnp-batches/deu_imperio_ver01/data/sn88053005/00271741169/1918060501/0536.xml"
1110,"http://chroniclingamerica.loc.gov/lccn/sn88053005/1918-06-05/ed-1/seq-4/","Newark post. June 05, 1918. Page 4",1.000000,"http://s3.amazonaws.com/ndnp-jpeg-surrogates/deu_imperio_ver01/data/sn88053005/00271741169/1918060501/0537.jpg","http://chroniclingamerica.loc.gov/lccn/sn88053005/1918-06-05/ed-1/seq-4/thumbnail.jpg",4736,6928,"http://s3.amazonaws.com/ndnp-batches/deu_imperio_ver01/data/sn88053005/00271741169/1918060501/0537.xml"
1111,"http://chroniclingamerica.loc.gov/lccn/sn88053005/1918-06-05/ed-1/seq-5/","Newark post. June 05, 1918. Page 5",1.000000,"http://s3.amazonaws.com/ndnp-jpeg-surrogates/deu_imperio_ver01/data/sn88053005/00271741169/1918060501/0538.jpg","http://chroniclingamerica.loc.gov/lccn/sn88053005/1918-06-05/ed-1/seq-5/thumbnail.jpg",4704,6872,"http://s3.amazonaws.com/ndnp-batches/deu_imperio_ver01/data/sn88053005/00271741169/1918060501/0538.xml"
1112,"http://chroniclingamerica.loc.gov/lccn/sn88053005/1918-06-05/ed-1/seq-6/","Newark post. June 05, 1918. Page 6",1.000000,"http://s3.amazonaws.com/ndnp-jpeg-surrogates/deu_imperio_ver01/data/sn88053005/00271741169/1918060501/0539.jpg","http://chroniclingamerica.loc.gov/lccn/sn88053005/1918-06-05/ed-1/seq-6/thumbnail.jpg",4760,6936,"http://s3.amazonaws.com/ndnp-batches/deu_imperio_ver01/data/sn88053005/00271741169/1918060501/0539.xml"
1113,"http://chroniclingamerica.loc.gov/lccn/sn88053005/1918-06-12/ed-1/seq-1/","Newark post. June 12, 1918. Page 1",1.000000,"http://s3.amazonaws.com/ndnp-jpeg-surrogates/deu_imperio_ver01/data/sn88053005/00271741169/1918061201/0540.jpg","http://chroniclingamerica.loc.gov/lccn/sn88053005/1918-06-12/ed-1/seq-1/thumbnail.jpg",4672,6856,"http://s3.amazonaws.com/ndnp-batches/deu_imperio_ver01/data/sn88053005/00271741169/1918061201/0540.xml"
1114,"http://chroniclingamerica.loc.gov/lccn/sn88053005/1918-06-12/ed-1/seq-2/","Newark post. June 12, 1918. Page 2",1.000000,"http://s3.amazonaws.com/ndnp-jpeg-surrogates/deu_imperio_ver01/data/sn88053005/00271741169/1918061201/0541.jpg","http://chroniclingamerica.loc.gov/lccn/sn88053005/1918-06-12/ed-1/seq-2/thumbnail.jpg",4672,6944,"http://s3.amazonaws.com/ndnp-batches/deu_imperio_ver01/data/sn88053005/00271741169/1918061201/0541.xml"
1115,"http://chroniclingamerica.loc.gov/lccn/sn88053005/1918-06-12/ed-1/seq-3/","Newark post. June 12, 1918. Page 3",1.000000,"http://s3.amazonaws.com/ndnp-jpeg-surrogates/deu_imperio_ver01/data/sn88053005/00271741169/1918061201/0542.jpg","http://chroniclingamerica.loc.gov/lccn/sn88053005/1918-06-12/ed-1/seq-3/thumbnail.jpg",4712,6808,"http://s3.amazonaws.com/ndnp-batches/deu_imperio_ver01/data/sn88053005/00271741169/1918061201/0542.xml"
1116,"http://chroniclingamerica.loc.gov/lccn/sn88053005/1918-06-12/ed-1/seq-4/","Newark post. June 12, 1918. Page 4",1.000000,"http://s3.amazonaws.com/ndnp-jpeg-surrogates/deu_imperio_ver01/data/sn88053005/00271741169/1918061201/0543.jpg","http://chroniclingamerica.loc.gov/lccn/sn88053005/1918-06-12/ed-1/seq-4/thumbnail.jpg",4704,6928,"http://s3.amazonaws.com/ndnp-batches/deu_imperio_ver01/data/sn88053005/00271741169/1918061201/0543.xml"
1117,"http://chroniclingamerica.loc.gov/lccn/sn88053005/1918-06-12/ed-1/seq-5/","Newark post. June 12, 1918. Page 5",1.000000,"http://s3.amazonaws.com/ndnp-jpeg-surrogates/deu_imperio_ver01/data/sn88053005/00271741169/1918061201/0544.jpg","http://chroniclingamerica.loc.gov/lccn/sn88053005/1918-06-12/ed-1/seq-5/thumbnail.jpg",4712,6856,"http://s3.amazonaws.com/ndnp-batches/deu_imperio_ver01/data/sn88053005/00271741169/1918061201/0544.xml"
1118,"http://chroniclingamerica.loc.gov/lccn/sn88053005/1918-06-12/ed-1/seq-6/","Newark post. June 12, 1918. Page 6",1.000000,"http://s3.amazonaws.com/ndnp-jpeg-surrogates/deu_imperio_ver01/data/sn88053005/00271741169/1918061201/0545.jpg","http://chroniclingamerica.loc.gov/lccn/sn88053005/1918-06-12/ed-1/seq-6/thumbnail.jpg",4728,6888,"http://s3.amazonaws.com/ndnp-batches/deu_imperio_ver01/data/sn88053005/00271741169/1918061201/0545.xml"
1119,"http://chroniclingamerica.loc.gov/lccn/sn88053005/1918-06-12/ed-1/seq-7/","Newark post. June 12, 1918. Page 7",1.000000,"http://s3.amazonaws.com/ndnp-jpeg-surrogates/deu_imperio_ver01/data/sn88053005/00271741169/1918061201/0546.jpg","http://chroniclingamerica.loc.gov/lccn/sn88053005/1918-06-12/ed-1/seq-7/thumbnail.jpg",4712,6856,"http://s3.amazonaws.com/ndnp-batches/deu_imperio_ver01/data/sn88053005/00271741169/1918061201/0546.xml"
1120,"http://chroniclingamerica.loc.gov/lccn/sn88053005/1918-06-12/ed-1/seq-8/","Newark post. June 12, 1918. Page 8",1.000000,"http://s3.amazonaws.com/ndnp-jpeg-surrogates/deu_imperio_ver01/data/sn88053005/00271741169/1918061201/0547.jpg","http://chroniclingamerica.loc.gov/lccn/sn88053005/1918-06-12/ed-1/seq-8/thumbnail.jpg",4744,6984,"http://s3.amazonaws.com/ndnp-batches/deu_imperio_ver01/data/sn88053005/00271741169/1918061201/0547.xml"
1121,"http://chroniclingamerica.loc.gov/lccn/sn88053005/1918-06-19/ed-1/seq-1/","Newark post. June 19, 1918. Page 1",1.000000,"http://s3.amazonaws.com/ndnp-jpeg-surrogates/deu_imperio_ver01/data/sn88053005/00271741169/1918061901/0548.jpg","http://chroniclingamerica.loc.gov/lccn/sn88053005/1918-06-19/ed-1/seq-1/thumbnail.jpg",4768,6896,"http://s3.amazonaws.com/ndnp-batches/deu_imperio_ver01/data/sn88053005/00271741169/1918061901/0548.xml"
1122,"http://chroniclingamerica.loc.gov/lccn/sn88053005/1918-06-19/ed-1/seq-2/","Newark post. June 19, 1918. Page 2",1.000000,"http://s3.amazonaws.com/ndnp-jpeg-surrogates/deu_imperio_ver01/data/sn88053005/00271741169/1918061901/0549.jpg","http://chroniclingamerica.loc.gov/lccn/sn88053005/1918-06-19/ed-1/seq-2/thumbnail.jpg",4688,6968,"http://s3.amazonaws.com/ndnp-batches/deu_imperio_ver01/data/sn88053005/00271741169/1918061901/0549.xml"
1123,"http://chroniclingamerica.loc.gov/lccn/sn88053005/1918-06-19/ed-1/seq-3/","Newark post. June 19, 1918. Page 3",1.000000,"http://s3.amazonaws.com/ndnp-jpeg-surrogates/deu_imperio_ver01/data/sn88053005/00271741169/1918061901/0550.jpg","http://chroniclingamerica.loc.gov/lccn/sn88053005/1918-06-19/ed-1/seq-3/thumbnail.jpg",4712,6912,"http://s3.amazonaws.com/ndnp-batches/deu_imperio_ver01/data/sn88053005/00271741169/1918061901/0550.xml"
1124,"http://chroniclingamerica.loc.gov/lccn/sn88053005/1918-06-19/ed-1/seq-4/","Newark post. June 19, 1918. Page 4",1.000000,"http://s3.amazonaws.com/ndnp-jpeg-surrogates/deu_imperio_ver01/data/sn88053005/00271741169/1918061901/0551.jpg","http://chroniclingamerica.loc.gov/lccn/sn88053005/1918-06-19/ed-1/seq-4/thumbnail.jpg",4680,6944,"http://s3.amazonaws.com/ndnp-batches/deu_imperio_ver01/data/sn88053005/00271741169/1918061901/0551.xml"
1125,"http://chroniclingamerica.loc.gov/lccn/sn88053005/1918-06-19/ed-1/seq-5/","Newark post. June 19, 1918. Page 5",1.000000,"http://s3.amazonaws.com/ndnp-jpeg-surrogates/deu_imperio_ver01/data/sn88053005/00271741169/1918061901/0552.jpg","http://chroniclingamerica.loc.gov/lccn/sn88053005/1918-06-19/ed-1/seq-5/thumbnail.jpg",4632,6848,"http://s3.amazonaws.com/ndnp-batches/deu_imperio_ver01/data/sn88053005/00271741169/1918061901/0552.xml"
1126,"http://chroniclingamerica.loc.gov/lccn/sn88053005/1918-06-19/ed-1/seq-6/","Newark post. June 19, 1918. Page 6",1.000000,"http://s3.amazonaws.com/ndnp-jpeg-surrogates/deu_imperio_ver01/data/sn88053005/00271741169/1918061901/0553.jpg","http://chroniclingamerica.loc.gov/lccn/sn88053005/1918-06-19/ed-1/seq-6/thumbnail.jpg",4696,7016,"http://s3.amazonaws.com/ndnp-batches/deu_imperio_ver01/data/sn88053005/00271741169/1918061901/0553.xml"
1127,"http://chroniclingamerica.loc.gov/lccn/sn88053005/1918-06-19/ed-1/seq-7/","Newark post. June 19, 1918. Page 7",1.000000,"http://s3.amazonaws.com/ndnp-jpeg-surrogates/deu_imperio_ver01/data/sn88053005/00271741169/1918061901/0554.jpg","http://chroniclingamerica.loc.gov/lccn/sn88053005/1918-06-19/ed-1/seq-7/thumbnail.jpg",4672,6872,"http://s3.amazonaws.com/ndnp-batches/deu_imperio_ver01/data/sn88053005/00271741169/1918061901/0554.xml"
1128,"http://chroniclingamerica.loc.gov/lccn/sn88053005/1918-06-19/ed-1/seq-8/","Newark post. June 19, 1918. Page 8",1.000000,"http://s3.amazonaws.com/ndnp-jpeg-surrogates/deu_imperio_ver01/data/sn88053005/00271741169/1918061901/0555.jpg","http://chroniclingamerica.loc.gov/lccn/sn88053005/1918-06-19/ed-1/seq-8/thumbnail.jpg",4720,6952,"http://s3.amazonaws.com/ndnp-batches/deu_imperio_ver01/data/sn88053005/00271741169/1918061901/0555.xml"
1129,"http://chroniclingamerica.loc.gov/lccn/sn88053005/1918-06-26/ed-1/seq-1/","Newark post. June 26, 1918. Page 1",1.000000,"http://s3.amazonaws.com/ndnp-jpeg-surrogates/deu_imperio_ver01/data/sn88053005/00271741169/1918062601/0556.jpg","http://chroniclingamerica.loc.gov/lccn/sn88053005/1918-06-26/ed-1/seq-1/thumbnail.jpg",4792,6920,"http://s3.amazonaws.com/ndnp-batches/deu_imperio_ver01/data/sn88053005/00271741169/1918062601/0556.xml"
1130,"http://chroniclingamerica.loc.gov/lccn/sn88053005/1918-06-26/ed-1/seq-2/","Newark post. June 26, 1918. Page 2",1.000000,"http://s3.amazonaws.com/ndnp-jpeg-surrogates/deu_imperio_ver01/data/sn88053005/00271741169/1918062601/0557.jpg","http://chroniclingamerica.loc.gov/lccn/sn88053005/1918-06-26/ed-1/seq-2/thumbnail.jpg",4648,6984,"http://s3.amazonaws.com/ndnp-batches/deu_imperio_ver01/data/sn88053005/00271741169/1918062601/0557.xml"
1131,"http://chroniclingamerica.loc.gov/lccn/sn88053005/1918-06-26/ed-1/seq-3/","Newark post. June 26, 1918. Page 3",1.000000,"http://s3.amazonaws.com/ndnp-jpeg-surrogates/deu_imperio_ver01/data/sn88053005/00271741169/1918062601/0558.jpg","http://chroniclingamerica.loc.gov/lccn/sn88053005/1918-06-26/ed-1/seq-3/thumbnail.jpg",4744,6984,"http://s3.amazonaws.com/ndnp-batches/deu_imperio_ver01/data/sn88053005/00271741169/1918062601/0558.xml"
1132,"http://chroniclingamerica.loc.gov/lccn/sn88053005/1918-06-26/ed-1/seq-4/","Newark post. June 26, 1918. Page 4",1.000000,"http://s3.amazonaws.com/ndnp-jpeg-surrogates/deu_imperio_ver01/data/sn88053005/00271741169/1918062601/0559.jpg","http://chroniclingamerica.loc.gov/lccn/sn88053005/1918-06-26/ed-1/seq-4/thumbnail.jpg",4664,6984,"http://s3.amazonaws.com/ndnp-batches/deu_imperio_ver01/data/sn88053005/00271741169/1918062601/0559.xml"
1133,"http://chroniclingamerica.loc.gov/lccn/sn88053005/1918-06-26/ed-1/seq-5/","Newark post. June 26, 1918. Page 5",1.000000,"http://s3.amazonaws.com/ndnp-jpeg-surrogates/deu_imperio_ver01/data/sn88053005/00271741169/1918062601/0560.jpg","http://chroniclingamerica.loc.gov/lccn/sn88053005/1918-06-26/ed-1/seq-5/thumbnail.jpg",4664,6952,"http://s3.amazonaws.com/ndnp-batches/deu_imperio_ver01/data/sn88053005/00271741169/1918062601/0560.xml"
1134,"http://chroniclingamerica.loc.gov/lccn/sn88053005/1918-06-26/ed-1/seq-6/","Newark post. June 26, 1918. Page 6",1.000000,"http://s3.amazonaws.com/ndnp-jpeg-surrogates/deu_imperio_ver01/data/sn88053005/00271741169/1918062601/0561.jpg","http://chroniclingamerica.loc.gov/lccn/sn88053005/1918-06-26/ed-1/seq-6/thumbnail.jpg",4712,7016,"http://s3.amazonaws.com/ndnp-batches/deu_imperio_ver01/data/sn88053005/00271741169/1918062601/0561.xml"
1135,"http://chroniclingamerica.loc.gov/lccn/sn88053005/1918-06-26/ed-1/seq-7/","Newark post. June 26, 1918. Page 7",1.000000,"http://s3.amazonaws.com/ndnp-jpeg-surrogates/deu_imperio_ver01/data/sn88053005/00271741169/1918062601/0562.jpg","http://chroniclingamerica.loc.gov/lccn/sn88053005/1918-06-26/ed-1/seq-7/thumbnail.jpg",4688,6944,"http://s3.amazonaws.com/ndnp-batches/deu_imperio_ver01/data/sn88053005/00271741169/1918062601/0562.xml"
1136,"http://chroniclingamerica.loc.gov/lccn/sn88053005/1918-06-26/ed-1/seq-8/","Newark post. June 26, 1918. Page 8",1.000000,"http://s3.amazonaws.com/ndnp-jpeg-surrogates/deu_imperio_ver01/data/sn88053005/00271741169/1918062601/0563.jpg","http://chroniclingamerica.loc.gov/lccn/sn88053005/1918-06-26/ed-1/seq-8/thumbnail.jpg",4704,6920,"http://s3.amazonaws.com/ndnp-batches/deu_imperio_ver01/data/sn88053005/00271741169/1918062601/0563.xml"
1137,"http://chroniclingamerica.loc.gov/lccn/sn88053005/1918-07-03/ed-1/seq-1/","Newark post. July 03, 1918. Page 1",1.000000,"http://s3.amazonaws.com/ndnp-jpeg-surrogates/deu_imperio_ver01/data/sn88053005/00271741169/1918070301/0564.jpg","http://chroniclingamerica.loc.gov/lccn/sn88053005/1918-07-03/ed-1/seq-1/thumbnail.jpg",4608,6952,"http://s3.amazonaws.com/ndnp-batches/deu_imperio_ver01/data/sn88053005/00271741169/1918070301/0564.xml"
1138,"http://chroniclingamerica.loc.gov/lccn/sn88053005/1918-07-03/ed-1/seq-2/","Newark post. July 03, 1918. Page 2",1.000000,"http://s3.amazonaws.com/ndnp-jpeg-surrogates/deu_imperio_ver01/data/sn88053005/00271741169/1918070301/0565.jpg","http://chroniclingamerica.loc.gov/lccn/sn88053005/1918-07-03/ed-1/seq-2/thumbnail.jpg",4688,6992,"http://s3.amazonaws.com/ndnp-batches/deu_imperio_ver01/data/sn88053005/00271741169/1918070301/0565.xml"
1139,"http://chroniclingamerica.loc.gov/lccn/sn88053005/1918-07-03/ed-1/seq-3/","Newark post. July 03, 1918. Page 3",1.000000,"http://s3.amazonaws.com/ndnp-jpeg-surrogates/deu_imperio_ver01/data/sn88053005/00271741169/1918070301/0566.jpg","http://chroniclingamerica.loc.gov/lccn/sn88053005/1918-07-03/ed-1/seq-3/thumbnail.jpg",4720,6960,"http://s3.amazonaws.com/ndnp-batches/deu_imperio_ver01/data/sn88053005/00271741169/1918070301/0566.xml"
1140,"http://chroniclingamerica.loc.gov/lccn/sn88053005/1918-07-03/ed-1/seq-4/","Newark post. July 03, 1918. Page 4",1.000000,"http://s3.amazonaws.com/ndnp-jpeg-surrogates/deu_imperio_ver01/data/sn88053005/00271741169/1918070301/0567.jpg","http://chroniclingamerica.loc.gov/lccn/sn88053005/1918-07-03/ed-1/seq-4/thumbnail.jpg",4672,7008,"http://s3.amazonaws.com/ndnp-batches/deu_imperio_ver01/data/sn88053005/00271741169/1918070301/0567.xml"
1141,"http://chroniclingamerica.loc.gov/lccn/sn88053005/1918-07-03/ed-1/seq-5/","Newark post. July 03, 1918. Page 5",1.000000,"http://s3.amazonaws.com/ndnp-jpeg-surrogates/deu_imperio_ver01/data/sn88053005/00271741169/1918070301/0568.jpg","http://chroniclingamerica.loc.gov/lccn/sn88053005/1918-07-03/ed-1/seq-5/thumbnail.jpg",4768,6968,"http://s3.amazonaws.com/ndnp-batches/deu_imperio_ver01/data/sn88053005/00271741169/1918070301/0568.xml"
1142,"http://chroniclingamerica.loc.gov/lccn/sn88053005/1918-07-03/ed-1/seq-6/","Newark post. July 03, 1918. Page 6",1.000000,"http://s3.amazonaws.com/ndnp-jpeg-surrogates/deu_imperio_ver01/data/sn88053005/00271741169/1918070301/0569.jpg","http://chroniclingamerica.loc.gov/lccn/sn88053005/1918-07-03/ed-1/seq-6/thumbnail.jpg",4760,6912,"http://s3.amazonaws.com/ndnp-batches/deu_imperio_ver01/data/sn88053005/00271741169/1918070301/0569.xml"
1143,"http://chroniclingamerica.loc.gov/lccn/sn88053005/1918-07-10/ed-1/seq-1/","Newark post. July 10, 1918. Page 1",1.000000,"http://s3.amazonaws.com/ndnp-jpeg-surrogates/deu_imperio_ver01/data/sn88053005/00271741169/1918071001/0570.jpg","http://chroniclingamerica.loc.gov/lccn/sn88053005/1918-07-10/ed-1/seq-1/thumbnail.jpg",4640,6984,"http://s3.amazonaws.com/ndnp-batches/deu_imperio_ver01/data/sn88053005/00271741169/1918071001/0570.xml"
1144,"http://chroniclingamerica.loc.gov/lccn/sn88053005/1918-07-10/ed-1/seq-2/","Newark post. July 10, 1918. Page 2",1.000000,"http://s3.amazonaws.com/ndnp-jpeg-surrogates/deu_imperio_ver01/data/sn88053005/00271741169/1918071001/0571.jpg","http://chroniclingamerica.loc.gov/lccn/sn88053005/1918-07-10/ed-1/seq-2/thumbnail.jpg",4720,6984,"http://s3.amazonaws.com/ndnp-batches/deu_imperio_ver01/data/sn88053005/00271741169/1918071001/0571.xml"
1145,"http://chroniclingamerica.loc.gov/lccn/sn88053005/1918-07-10/ed-1/seq-3/","Newark post. July 10, 1918. Page 3",1.000000,"http://s3.amazonaws.com/ndnp-jpeg-surrogates/deu_imperio_ver01/data/sn88053005/00271741169/1918071001/0572.jpg","http://chroniclingamerica.loc.gov/lccn/sn88053005/1918-07-10/ed-1/seq-3/thumbnail.jpg",4760,6912,"http://s3.amazonaws.com/ndnp-batches/deu_imperio_ver01/data/sn88053005/00271741169/1918071001/0572.xml"
1146,"http://chroniclingamerica.loc.gov/lccn/sn88053005/1918-07-10/ed-1/seq-4/","Newark post. July 10, 1918. Page 4",1.000000,"http://s3.amazonaws.com/ndnp-jpeg-surrogates/deu_imperio_ver01/data/sn88053005/00271741169/1918071001/0573.jpg","http://chroniclingamerica.loc.gov/lccn/sn88053005/1918-07-10/ed-1/seq-4/thumbnail.jpg",4728,6960,"http://s3.amazonaws.com/ndnp-batches/deu_imperio_ver01/data/sn88053005/00271741169/1918071001/0573.xml"
1147,"http://chroniclingamerica.loc.gov/lccn/sn88053005/1918-07-10/ed-1/seq-5/","Newark post. July 10, 1918. Page 5",1.000000,"http://s3.amazonaws.com/ndnp-jpeg-surrogates/deu_imperio_ver01/data/sn88053005/00271741169/1918071001/0574.jpg","http://chroniclingamerica.loc.gov/lccn/sn88053005/1918-07-10/ed-1/seq-5/thumbnail.jpg",4728,6904,"http://s3.amazonaws.com/ndnp-batches/deu_imperio_ver01/data/sn88053005/00271741169/1918071001/0574.xml"
1148,"http://chroniclingamerica.loc.gov/lccn/sn88053005/1918-07-10/ed-1/seq-6/","Newark post. July 10, 1918. Page 6",1.000000,"http://s3.amazonaws.com/ndnp-jpeg-surrogates/deu_imperio_ver01/data/sn88053005/00271741169/1918071001/0575.jpg","http://chroniclingamerica.loc.gov/lccn/sn88053005/1918-07-10/ed-1/seq-6/thumbnail.jpg",4792,6920,"http://s3.amazonaws.com/ndnp-batches/deu_imperio_ver01/data/sn88053005/00271741169/1918071001/0575.xml"
