order,subject_url,subject_description,resize,file_path,thumbnail,width,height,alto
7157,"http://chroniclingamerica.loc.gov/lccn/sn85053058/1917-08-07/ed-1/seq-1/","The Butte daily post. August 07, 1917. Page 1",0.250000,"http://chroniclingamerica.loc.gov/lccn/sn85053058/1917-08-07/ed-1/seq-1/image_1082x1418.jpg","http://chroniclingamerica.loc.gov/lccn/sn85053058/1917-08-07/ed-1/seq-1/thumbnail.jpg",1082,1418,"http://chroniclingamerica.loc.gov/lccn/sn85053058/1917-08-07/ed-1/seq-1/ocr.xml"
7158,"http://chroniclingamerica.loc.gov/lccn/sn85053058/1917-08-07/ed-1/seq-2/","The Butte daily post. August 07, 1917. Page 2",0.250000,"http://chroniclingamerica.loc.gov/lccn/sn85053058/1917-08-07/ed-1/seq-2/image_1092x1428.jpg","http://chroniclingamerica.loc.gov/lccn/sn85053058/1917-08-07/ed-1/seq-2/thumbnail.jpg",1092,1428,"http://chroniclingamerica.loc.gov/lccn/sn85053058/1917-08-07/ed-1/seq-2/ocr.xml"
7159,"http://chroniclingamerica.loc.gov/lccn/sn85053058/1917-08-07/ed-1/seq-3/","The Butte daily post. August 07, 1917. Page 3",0.250000,"http://chroniclingamerica.loc.gov/lccn/sn85053058/1917-08-07/ed-1/seq-3/image_1082x1406.jpg","http://chroniclingamerica.loc.gov/lccn/sn85053058/1917-08-07/ed-1/seq-3/thumbnail.jpg",1082,1406,"http://chroniclingamerica.loc.gov/lccn/sn85053058/1917-08-07/ed-1/seq-3/ocr.xml"
7160,"http://chroniclingamerica.loc.gov/lccn/sn85053058/1917-08-07/ed-1/seq-4/","The Butte daily post. August 07, 1917. Page 4",0.250000,"http://chroniclingamerica.loc.gov/lccn/sn85053058/1917-08-07/ed-1/seq-4/image_1082x1420.jpg","http://chroniclingamerica.loc.gov/lccn/sn85053058/1917-08-07/ed-1/seq-4/thumbnail.jpg",1082,1420,"http://chroniclingamerica.loc.gov/lccn/sn85053058/1917-08-07/ed-1/seq-4/ocr.xml"
7161,"http://chroniclingamerica.loc.gov/lccn/sn85053058/1917-08-07/ed-1/seq-5/","The Butte daily post. August 07, 1917. Page 5",0.250000,"http://chroniclingamerica.loc.gov/lccn/sn85053058/1917-08-07/ed-1/seq-5/image_1080x1414.jpg","http://chroniclingamerica.loc.gov/lccn/sn85053058/1917-08-07/ed-1/seq-5/thumbnail.jpg",1080,1414,"http://chroniclingamerica.loc.gov/lccn/sn85053058/1917-08-07/ed-1/seq-5/ocr.xml"
7162,"http://chroniclingamerica.loc.gov/lccn/sn85053058/1917-08-07/ed-1/seq-6/","The Butte daily post. August 07, 1917. Page 6",0.250000,"http://chroniclingamerica.loc.gov/lccn/sn85053058/1917-08-07/ed-1/seq-6/image_1082x1418.jpg","http://chroniclingamerica.loc.gov/lccn/sn85053058/1917-08-07/ed-1/seq-6/thumbnail.jpg",1082,1418,"http://chroniclingamerica.loc.gov/lccn/sn85053058/1917-08-07/ed-1/seq-6/ocr.xml"
7163,"http://chroniclingamerica.loc.gov/lccn/sn85053058/1917-08-07/ed-1/seq-7/","The Butte daily post. August 07, 1917. Page 7",0.250000,"http://chroniclingamerica.loc.gov/lccn/sn85053058/1917-08-07/ed-1/seq-7/image_1082x1412.jpg","http://chroniclingamerica.loc.gov/lccn/sn85053058/1917-08-07/ed-1/seq-7/thumbnail.jpg",1082,1412,"http://chroniclingamerica.loc.gov/lccn/sn85053058/1917-08-07/ed-1/seq-7/ocr.xml"
7164,"http://chroniclingamerica.loc.gov/lccn/sn85053058/1917-08-07/ed-1/seq-8/","The Butte daily post. August 07, 1917. Page 8",0.250000,"http://chroniclingamerica.loc.gov/lccn/sn85053058/1917-08-07/ed-1/seq-8/image_1082x1418.jpg","http://chroniclingamerica.loc.gov/lccn/sn85053058/1917-08-07/ed-1/seq-8/thumbnail.jpg",1082,1418,"http://chroniclingamerica.loc.gov/lccn/sn85053058/1917-08-07/ed-1/seq-8/ocr.xml"
7165,"http://chroniclingamerica.loc.gov/lccn/sn85053058/1917-08-07/ed-1/seq-9/","The Butte daily post. August 07, 1917. Page 9",0.250000,"http://chroniclingamerica.loc.gov/lccn/sn85053058/1917-08-07/ed-1/seq-9/image_1078x1416.jpg","http://chroniclingamerica.loc.gov/lccn/sn85053058/1917-08-07/ed-1/seq-9/thumbnail.jpg",1078,1416,"http://chroniclingamerica.loc.gov/lccn/sn85053058/1917-08-07/ed-1/seq-9/ocr.xml"
7166,"http://chroniclingamerica.loc.gov/lccn/sn85053058/1917-08-07/ed-1/seq-10/","The Butte daily post. August 07, 1917. Page 10",0.250000,"http://chroniclingamerica.loc.gov/lccn/sn85053058/1917-08-07/ed-1/seq-10/image_1082x1422.jpg","http://chroniclingamerica.loc.gov/lccn/sn85053058/1917-08-07/ed-1/seq-10/thumbnail.jpg",1082,1422,"http://chroniclingamerica.loc.gov/lccn/sn85053058/1917-08-07/ed-1/seq-10/ocr.xml"
7167,"http://chroniclingamerica.loc.gov/lccn/sn85053058/1917-08-07/ed-1/seq-11/","The Butte daily post. August 07, 1917. Page 11",0.250000,"http://chroniclingamerica.loc.gov/lccn/sn85053058/1917-08-07/ed-1/seq-11/image_1078x1416.jpg","http://chroniclingamerica.loc.gov/lccn/sn85053058/1917-08-07/ed-1/seq-11/thumbnail.jpg",1078,1416,"http://chroniclingamerica.loc.gov/lccn/sn85053058/1917-08-07/ed-1/seq-11/ocr.xml"
7168,"http://chroniclingamerica.loc.gov/lccn/sn85053058/1917-08-07/ed-1/seq-12/","The Butte daily post. August 07, 1917. Page 12",0.250000,"http://chroniclingamerica.loc.gov/lccn/sn85053058/1917-08-07/ed-1/seq-12/image_1090x1414.jpg","http://chroniclingamerica.loc.gov/lccn/sn85053058/1917-08-07/ed-1/seq-12/thumbnail.jpg",1090,1414,"http://chroniclingamerica.loc.gov/lccn/sn85053058/1917-08-07/ed-1/seq-12/ocr.xml"
7169,"http://chroniclingamerica.loc.gov/lccn/sn85053058/1917-08-07/ed-1/seq-13/","The Butte daily post. August 07, 1917. Page 13",0.250000,"http://chroniclingamerica.loc.gov/lccn/sn85053058/1917-08-07/ed-1/seq-13/image_1082x1414.jpg","http://chroniclingamerica.loc.gov/lccn/sn85053058/1917-08-07/ed-1/seq-13/thumbnail.jpg",1082,1414,"http://chroniclingamerica.loc.gov/lccn/sn85053058/1917-08-07/ed-1/seq-13/ocr.xml"
7170,"http://chroniclingamerica.loc.gov/lccn/sn85053058/1917-08-07/ed-1/seq-14/","The Butte daily post. August 07, 1917. Page 14",0.250000,"http://chroniclingamerica.loc.gov/lccn/sn85053058/1917-08-07/ed-1/seq-14/image_1088x1418.jpg","http://chroniclingamerica.loc.gov/lccn/sn85053058/1917-08-07/ed-1/seq-14/thumbnail.jpg",1088,1418,"http://chroniclingamerica.loc.gov/lccn/sn85053058/1917-08-07/ed-1/seq-14/ocr.xml"
7171,"http://chroniclingamerica.loc.gov/lccn/sn85053058/1917-08-08/ed-1/seq-1/","The Butte daily post. August 08, 1917. Page 1",0.250000,"http://chroniclingamerica.loc.gov/lccn/sn85053058/1917-08-08/ed-1/seq-1/image_1078x1420.jpg","http://chroniclingamerica.loc.gov/lccn/sn85053058/1917-08-08/ed-1/seq-1/thumbnail.jpg",1078,1420,"http://chroniclingamerica.loc.gov/lccn/sn85053058/1917-08-08/ed-1/seq-1/ocr.xml"
7172,"http://chroniclingamerica.loc.gov/lccn/sn85053058/1917-08-08/ed-1/seq-2/","The Butte daily post. August 08, 1917. Page 2",0.250000,"http://chroniclingamerica.loc.gov/lccn/sn85053058/1917-08-08/ed-1/seq-2/image_1092x1430.jpg","http://chroniclingamerica.loc.gov/lccn/sn85053058/1917-08-08/ed-1/seq-2/thumbnail.jpg",1092,1430,"http://chroniclingamerica.loc.gov/lccn/sn85053058/1917-08-08/ed-1/seq-2/ocr.xml"
7173,"http://chroniclingamerica.loc.gov/lccn/sn85053058/1917-08-08/ed-1/seq-3/","The Butte daily post. August 08, 1917. Page 3",0.250000,"http://chroniclingamerica.loc.gov/lccn/sn85053058/1917-08-08/ed-1/seq-3/image_1080x1414.jpg","http://chroniclingamerica.loc.gov/lccn/sn85053058/1917-08-08/ed-1/seq-3/thumbnail.jpg",1080,1414,"http://chroniclingamerica.loc.gov/lccn/sn85053058/1917-08-08/ed-1/seq-3/ocr.xml"
7174,"http://chroniclingamerica.loc.gov/lccn/sn85053058/1917-08-08/ed-1/seq-4/","The Butte daily post. August 08, 1917. Page 4",0.250000,"http://chroniclingamerica.loc.gov/lccn/sn85053058/1917-08-08/ed-1/seq-4/image_1084x1432.jpg","http://chroniclingamerica.loc.gov/lccn/sn85053058/1917-08-08/ed-1/seq-4/thumbnail.jpg",1084,1432,"http://chroniclingamerica.loc.gov/lccn/sn85053058/1917-08-08/ed-1/seq-4/ocr.xml"
7175,"http://chroniclingamerica.loc.gov/lccn/sn85053058/1917-08-08/ed-1/seq-5/","The Butte daily post. August 08, 1917. Page 5",0.250000,"http://chroniclingamerica.loc.gov/lccn/sn85053058/1917-08-08/ed-1/seq-5/image_1090x1418.jpg","http://chroniclingamerica.loc.gov/lccn/sn85053058/1917-08-08/ed-1/seq-5/thumbnail.jpg",1090,1418,"http://chroniclingamerica.loc.gov/lccn/sn85053058/1917-08-08/ed-1/seq-5/ocr.xml"
7176,"http://chroniclingamerica.loc.gov/lccn/sn85053058/1917-08-08/ed-1/seq-6/","The Butte daily post. August 08, 1917. Page 6",0.250000,"http://chroniclingamerica.loc.gov/lccn/sn85053058/1917-08-08/ed-1/seq-6/image_1080x1434.jpg","http://chroniclingamerica.loc.gov/lccn/sn85053058/1917-08-08/ed-1/seq-6/thumbnail.jpg",1080,1434,"http://chroniclingamerica.loc.gov/lccn/sn85053058/1917-08-08/ed-1/seq-6/ocr.xml"
7177,"http://chroniclingamerica.loc.gov/lccn/sn85053058/1917-08-08/ed-1/seq-7/","The Butte daily post. August 08, 1917. Page 7",0.250000,"http://chroniclingamerica.loc.gov/lccn/sn85053058/1917-08-08/ed-1/seq-7/image_1080x1420.jpg","http://chroniclingamerica.loc.gov/lccn/sn85053058/1917-08-08/ed-1/seq-7/thumbnail.jpg",1080,1420,"http://chroniclingamerica.loc.gov/lccn/sn85053058/1917-08-08/ed-1/seq-7/ocr.xml"
7178,"http://chroniclingamerica.loc.gov/lccn/sn85053058/1917-08-08/ed-1/seq-8/","The Butte daily post. August 08, 1917. Page 8",0.250000,"http://chroniclingamerica.loc.gov/lccn/sn85053058/1917-08-08/ed-1/seq-8/image_1084x1432.jpg","http://chroniclingamerica.loc.gov/lccn/sn85053058/1917-08-08/ed-1/seq-8/thumbnail.jpg",1084,1432,"http://chroniclingamerica.loc.gov/lccn/sn85053058/1917-08-08/ed-1/seq-8/ocr.xml"
7179,"http://chroniclingamerica.loc.gov/lccn/sn85053058/1917-08-08/ed-1/seq-9/","The Butte daily post. August 08, 1917. Page 9",0.250000,"http://chroniclingamerica.loc.gov/lccn/sn85053058/1917-08-08/ed-1/seq-9/image_1076x1410.jpg","http://chroniclingamerica.loc.gov/lccn/sn85053058/1917-08-08/ed-1/seq-9/thumbnail.jpg",1076,1410,"http://chroniclingamerica.loc.gov/lccn/sn85053058/1917-08-08/ed-1/seq-9/ocr.xml"
7180,"http://chroniclingamerica.loc.gov/lccn/sn85053058/1917-08-08/ed-1/seq-10/","The Butte daily post. August 08, 1917. Page 10",0.250000,"http://chroniclingamerica.loc.gov/lccn/sn85053058/1917-08-08/ed-1/seq-10/image_1072x1434.jpg","http://chroniclingamerica.loc.gov/lccn/sn85053058/1917-08-08/ed-1/seq-10/thumbnail.jpg",1072,1434,"http://chroniclingamerica.loc.gov/lccn/sn85053058/1917-08-08/ed-1/seq-10/ocr.xml"
7181,"http://chroniclingamerica.loc.gov/lccn/sn85053058/1917-08-08/ed-1/seq-11/","The Butte daily post. August 08, 1917. Page 11",0.250000,"http://chroniclingamerica.loc.gov/lccn/sn85053058/1917-08-08/ed-1/seq-11/image_1090x1420.jpg","http://chroniclingamerica.loc.gov/lccn/sn85053058/1917-08-08/ed-1/seq-11/thumbnail.jpg",1090,1420,"http://chroniclingamerica.loc.gov/lccn/sn85053058/1917-08-08/ed-1/seq-11/ocr.xml"
7182,"http://chroniclingamerica.loc.gov/lccn/sn85053058/1917-08-08/ed-1/seq-12/","The Butte daily post. August 08, 1917. Page 12",0.250000,"http://chroniclingamerica.loc.gov/lccn/sn85053058/1917-08-08/ed-1/seq-12/image_1074x1432.jpg","http://chroniclingamerica.loc.gov/lccn/sn85053058/1917-08-08/ed-1/seq-12/thumbnail.jpg",1074,1432,"http://chroniclingamerica.loc.gov/lccn/sn85053058/1917-08-08/ed-1/seq-12/ocr.xml"
7183,"http://chroniclingamerica.loc.gov/lccn/sn85053058/1917-08-08/ed-1/seq-13/","The Butte daily post. August 08, 1917. Page 13",0.250000,"http://chroniclingamerica.loc.gov/lccn/sn85053058/1917-08-08/ed-1/seq-13/image_1072x1418.jpg","http://chroniclingamerica.loc.gov/lccn/sn85053058/1917-08-08/ed-1/seq-13/thumbnail.jpg",1072,1418,"http://chroniclingamerica.loc.gov/lccn/sn85053058/1917-08-08/ed-1/seq-13/ocr.xml"
7184,"http://chroniclingamerica.loc.gov/lccn/sn85053058/1917-08-08/ed-1/seq-14/","The Butte daily post. August 08, 1917. Page 14",0.250000,"http://chroniclingamerica.loc.gov/lccn/sn85053058/1917-08-08/ed-1/seq-14/image_1070x1432.jpg","http://chroniclingamerica.loc.gov/lccn/sn85053058/1917-08-08/ed-1/seq-14/thumbnail.jpg",1070,1432,"http://chroniclingamerica.loc.gov/lccn/sn85053058/1917-08-08/ed-1/seq-14/ocr.xml"
7185,"http://chroniclingamerica.loc.gov/lccn/sn85053058/1917-08-09/ed-1/seq-1/","The Butte daily post. August 09, 1917. Page 1",0.250000,"http://chroniclingamerica.loc.gov/lccn/sn85053058/1917-08-09/ed-1/seq-1/image_1076x1416.jpg","http://chroniclingamerica.loc.gov/lccn/sn85053058/1917-08-09/ed-1/seq-1/thumbnail.jpg",1076,1416,"http://chroniclingamerica.loc.gov/lccn/sn85053058/1917-08-09/ed-1/seq-1/ocr.xml"
7186,"http://chroniclingamerica.loc.gov/lccn/sn85053058/1917-08-09/ed-1/seq-2/","The Butte daily post. August 09, 1917. Page 2",0.250000,"http://chroniclingamerica.loc.gov/lccn/sn85053058/1917-08-09/ed-1/seq-2/image_1066x1430.jpg","http://chroniclingamerica.loc.gov/lccn/sn85053058/1917-08-09/ed-1/seq-2/thumbnail.jpg",1066,1430,"http://chroniclingamerica.loc.gov/lccn/sn85053058/1917-08-09/ed-1/seq-2/ocr.xml"
7187,"http://chroniclingamerica.loc.gov/lccn/sn85053058/1917-08-09/ed-1/seq-3/","The Butte daily post. August 09, 1917. Page 3",0.250000,"http://chroniclingamerica.loc.gov/lccn/sn85053058/1917-08-09/ed-1/seq-3/image_1080x1418.jpg","http://chroniclingamerica.loc.gov/lccn/sn85053058/1917-08-09/ed-1/seq-3/thumbnail.jpg",1080,1418,"http://chroniclingamerica.loc.gov/lccn/sn85053058/1917-08-09/ed-1/seq-3/ocr.xml"
7188,"http://chroniclingamerica.loc.gov/lccn/sn85053058/1917-08-09/ed-1/seq-4/","The Butte daily post. August 09, 1917. Page 4",0.250000,"http://chroniclingamerica.loc.gov/lccn/sn85053058/1917-08-09/ed-1/seq-4/image_1074x1436.jpg","http://chroniclingamerica.loc.gov/lccn/sn85053058/1917-08-09/ed-1/seq-4/thumbnail.jpg",1074,1436,"http://chroniclingamerica.loc.gov/lccn/sn85053058/1917-08-09/ed-1/seq-4/ocr.xml"
7189,"http://chroniclingamerica.loc.gov/lccn/sn85053058/1917-08-09/ed-1/seq-5/","The Butte daily post. August 09, 1917. Page 5",0.250000,"http://chroniclingamerica.loc.gov/lccn/sn85053058/1917-08-09/ed-1/seq-5/image_1080x1406.jpg","http://chroniclingamerica.loc.gov/lccn/sn85053058/1917-08-09/ed-1/seq-5/thumbnail.jpg",1080,1406,"http://chroniclingamerica.loc.gov/lccn/sn85053058/1917-08-09/ed-1/seq-5/ocr.xml"
7190,"http://chroniclingamerica.loc.gov/lccn/sn85053058/1917-08-09/ed-1/seq-6/","The Butte daily post. August 09, 1917. Page 6",0.250000,"http://chroniclingamerica.loc.gov/lccn/sn85053058/1917-08-09/ed-1/seq-6/image_1082x1436.jpg","http://chroniclingamerica.loc.gov/lccn/sn85053058/1917-08-09/ed-1/seq-6/thumbnail.jpg",1082,1436,"http://chroniclingamerica.loc.gov/lccn/sn85053058/1917-08-09/ed-1/seq-6/ocr.xml"
7191,"http://chroniclingamerica.loc.gov/lccn/sn85053058/1917-08-09/ed-1/seq-7/","The Butte daily post. August 09, 1917. Page 7",0.250000,"http://chroniclingamerica.loc.gov/lccn/sn85053058/1917-08-09/ed-1/seq-7/image_1074x1410.jpg","http://chroniclingamerica.loc.gov/lccn/sn85053058/1917-08-09/ed-1/seq-7/thumbnail.jpg",1074,1410,"http://chroniclingamerica.loc.gov/lccn/sn85053058/1917-08-09/ed-1/seq-7/ocr.xml"
7192,"http://chroniclingamerica.loc.gov/lccn/sn85053058/1917-08-09/ed-1/seq-8/","The Butte daily post. August 09, 1917. Page 8",0.250000,"http://chroniclingamerica.loc.gov/lccn/sn85053058/1917-08-09/ed-1/seq-8/image_1082x1430.jpg","http://chroniclingamerica.loc.gov/lccn/sn85053058/1917-08-09/ed-1/seq-8/thumbnail.jpg",1082,1430,"http://chroniclingamerica.loc.gov/lccn/sn85053058/1917-08-09/ed-1/seq-8/ocr.xml"
7193,"http://chroniclingamerica.loc.gov/lccn/sn85053058/1917-08-09/ed-1/seq-9/","The Butte daily post. August 09, 1917. Page 9",0.250000,"http://chroniclingamerica.loc.gov/lccn/sn85053058/1917-08-09/ed-1/seq-9/image_1076x1418.jpg","http://chroniclingamerica.loc.gov/lccn/sn85053058/1917-08-09/ed-1/seq-9/thumbnail.jpg",1076,1418,"http://chroniclingamerica.loc.gov/lccn/sn85053058/1917-08-09/ed-1/seq-9/ocr.xml"
7194,"http://chroniclingamerica.loc.gov/lccn/sn85053058/1917-08-09/ed-1/seq-10/","The Butte daily post. August 09, 1917. Page 10",0.250000,"http://chroniclingamerica.loc.gov/lccn/sn85053058/1917-08-09/ed-1/seq-10/image_1078x1422.jpg","http://chroniclingamerica.loc.gov/lccn/sn85053058/1917-08-09/ed-1/seq-10/thumbnail.jpg",1078,1422,"http://chroniclingamerica.loc.gov/lccn/sn85053058/1917-08-09/ed-1/seq-10/ocr.xml"
7195,"http://chroniclingamerica.loc.gov/lccn/sn85053058/1917-08-09/ed-1/seq-11/","The Butte daily post. August 09, 1917. Page 11",0.250000,"http://chroniclingamerica.loc.gov/lccn/sn85053058/1917-08-09/ed-1/seq-11/image_1078x1416.jpg","http://chroniclingamerica.loc.gov/lccn/sn85053058/1917-08-09/ed-1/seq-11/thumbnail.jpg",1078,1416,"http://chroniclingamerica.loc.gov/lccn/sn85053058/1917-08-09/ed-1/seq-11/ocr.xml"
7196,"http://chroniclingamerica.loc.gov/lccn/sn85053058/1917-08-09/ed-1/seq-12/","The Butte daily post. August 09, 1917. Page 12",0.250000,"http://chroniclingamerica.loc.gov/lccn/sn85053058/1917-08-09/ed-1/seq-12/image_1084x1428.jpg","http://chroniclingamerica.loc.gov/lccn/sn85053058/1917-08-09/ed-1/seq-12/thumbnail.jpg",1084,1428,"http://chroniclingamerica.loc.gov/lccn/sn85053058/1917-08-09/ed-1/seq-12/ocr.xml"
7197,"http://chroniclingamerica.loc.gov/lccn/sn85053058/1917-08-09/ed-1/seq-13/","The Butte daily post. August 09, 1917. Page 13",0.250000,"http://chroniclingamerica.loc.gov/lccn/sn85053058/1917-08-09/ed-1/seq-13/image_1086x1418.jpg","http://chroniclingamerica.loc.gov/lccn/sn85053058/1917-08-09/ed-1/seq-13/thumbnail.jpg",1086,1418,"http://chroniclingamerica.loc.gov/lccn/sn85053058/1917-08-09/ed-1/seq-13/ocr.xml"
7198,"http://chroniclingamerica.loc.gov/lccn/sn85053058/1917-08-09/ed-1/seq-14/","The Butte daily post. August 09, 1917. Page 14",0.250000,"http://chroniclingamerica.loc.gov/lccn/sn85053058/1917-08-09/ed-1/seq-14/image_1078x1422.jpg","http://chroniclingamerica.loc.gov/lccn/sn85053058/1917-08-09/ed-1/seq-14/thumbnail.jpg",1078,1422,"http://chroniclingamerica.loc.gov/lccn/sn85053058/1917-08-09/ed-1/seq-14/ocr.xml"
7199,"http://chroniclingamerica.loc.gov/lccn/sn85053058/1917-08-10/ed-1/seq-1/","The Butte daily post. August 10, 1917. Page 1",0.250000,"http://chroniclingamerica.loc.gov/lccn/sn85053058/1917-08-10/ed-1/seq-1/image_1072x1408.jpg","http://chroniclingamerica.loc.gov/lccn/sn85053058/1917-08-10/ed-1/seq-1/thumbnail.jpg",1072,1408,"http://chroniclingamerica.loc.gov/lccn/sn85053058/1917-08-10/ed-1/seq-1/ocr.xml"
7200,"http://chroniclingamerica.loc.gov/lccn/sn85053058/1917-08-10/ed-1/seq-2/","The Butte daily post. August 10, 1917. Page 2",0.250000,"http://chroniclingamerica.loc.gov/lccn/sn85053058/1917-08-10/ed-1/seq-2/image_1080x1424.jpg","http://chroniclingamerica.loc.gov/lccn/sn85053058/1917-08-10/ed-1/seq-2/thumbnail.jpg",1080,1424,"http://chroniclingamerica.loc.gov/lccn/sn85053058/1917-08-10/ed-1/seq-2/ocr.xml"
7201,"http://chroniclingamerica.loc.gov/lccn/sn85053058/1917-08-10/ed-1/seq-3/","The Butte daily post. August 10, 1917. Page 3",0.250000,"http://chroniclingamerica.loc.gov/lccn/sn85053058/1917-08-10/ed-1/seq-3/image_1076x1420.jpg","http://chroniclingamerica.loc.gov/lccn/sn85053058/1917-08-10/ed-1/seq-3/thumbnail.jpg",1076,1420,"http://chroniclingamerica.loc.gov/lccn/sn85053058/1917-08-10/ed-1/seq-3/ocr.xml"
7202,"http://chroniclingamerica.loc.gov/lccn/sn85053058/1917-08-10/ed-1/seq-4/","The Butte daily post. August 10, 1917. Page 4",0.250000,"http://chroniclingamerica.loc.gov/lccn/sn85053058/1917-08-10/ed-1/seq-4/image_1084x1432.jpg","http://chroniclingamerica.loc.gov/lccn/sn85053058/1917-08-10/ed-1/seq-4/thumbnail.jpg",1084,1432,"http://chroniclingamerica.loc.gov/lccn/sn85053058/1917-08-10/ed-1/seq-4/ocr.xml"
7203,"http://chroniclingamerica.loc.gov/lccn/sn85053058/1917-08-10/ed-1/seq-5/","The Butte daily post. August 10, 1917. Page 5",0.250000,"http://chroniclingamerica.loc.gov/lccn/sn85053058/1917-08-10/ed-1/seq-5/image_1080x1410.jpg","http://chroniclingamerica.loc.gov/lccn/sn85053058/1917-08-10/ed-1/seq-5/thumbnail.jpg",1080,1410,"http://chroniclingamerica.loc.gov/lccn/sn85053058/1917-08-10/ed-1/seq-5/ocr.xml"
7204,"http://chroniclingamerica.loc.gov/lccn/sn85053058/1917-08-10/ed-1/seq-6/","The Butte daily post. August 10, 1917. Page 6",0.250000,"http://chroniclingamerica.loc.gov/lccn/sn85053058/1917-08-10/ed-1/seq-6/image_1080x1426.jpg","http://chroniclingamerica.loc.gov/lccn/sn85053058/1917-08-10/ed-1/seq-6/thumbnail.jpg",1080,1426,"http://chroniclingamerica.loc.gov/lccn/sn85053058/1917-08-10/ed-1/seq-6/ocr.xml"
7205,"http://chroniclingamerica.loc.gov/lccn/sn85053058/1917-08-10/ed-1/seq-7/","The Butte daily post. August 10, 1917. Page 7",0.250000,"http://chroniclingamerica.loc.gov/lccn/sn85053058/1917-08-10/ed-1/seq-7/image_1074x1406.jpg","http://chroniclingamerica.loc.gov/lccn/sn85053058/1917-08-10/ed-1/seq-7/thumbnail.jpg",1074,1406,"http://chroniclingamerica.loc.gov/lccn/sn85053058/1917-08-10/ed-1/seq-7/ocr.xml"
7206,"http://chroniclingamerica.loc.gov/lccn/sn85053058/1917-08-10/ed-1/seq-8/","The Butte daily post. August 10, 1917. Page 8",0.250000,"http://chroniclingamerica.loc.gov/lccn/sn85053058/1917-08-10/ed-1/seq-8/image_1070x1430.jpg","http://chroniclingamerica.loc.gov/lccn/sn85053058/1917-08-10/ed-1/seq-8/thumbnail.jpg",1070,1430,"http://chroniclingamerica.loc.gov/lccn/sn85053058/1917-08-10/ed-1/seq-8/ocr.xml"
7207,"http://chroniclingamerica.loc.gov/lccn/sn85053058/1917-08-10/ed-1/seq-9/","The Butte daily post. August 10, 1917. Page 9",0.250000,"http://chroniclingamerica.loc.gov/lccn/sn85053058/1917-08-10/ed-1/seq-9/image_1078x1420.jpg","http://chroniclingamerica.loc.gov/lccn/sn85053058/1917-08-10/ed-1/seq-9/thumbnail.jpg",1078,1420,"http://chroniclingamerica.loc.gov/lccn/sn85053058/1917-08-10/ed-1/seq-9/ocr.xml"
7208,"http://chroniclingamerica.loc.gov/lccn/sn85053058/1917-08-10/ed-1/seq-10/","The Butte daily post. August 10, 1917. Page 10",0.250000,"http://chroniclingamerica.loc.gov/lccn/sn85053058/1917-08-10/ed-1/seq-10/image_1072x1426.jpg","http://chroniclingamerica.loc.gov/lccn/sn85053058/1917-08-10/ed-1/seq-10/thumbnail.jpg",1072,1426,"http://chroniclingamerica.loc.gov/lccn/sn85053058/1917-08-10/ed-1/seq-10/ocr.xml"
7209,"http://chroniclingamerica.loc.gov/lccn/sn85053058/1917-08-10/ed-1/seq-11/","The Butte daily post. August 10, 1917. Page 11",0.250000,"http://chroniclingamerica.loc.gov/lccn/sn85053058/1917-08-10/ed-1/seq-11/image_1094x1420.jpg","http://chroniclingamerica.loc.gov/lccn/sn85053058/1917-08-10/ed-1/seq-11/thumbnail.jpg",1094,1420,"http://chroniclingamerica.loc.gov/lccn/sn85053058/1917-08-10/ed-1/seq-11/ocr.xml"
7210,"http://chroniclingamerica.loc.gov/lccn/sn85053058/1917-08-10/ed-1/seq-12/","The Butte daily post. August 10, 1917. Page 12",0.250000,"http://chroniclingamerica.loc.gov/lccn/sn85053058/1917-08-10/ed-1/seq-12/image_1084x1428.jpg","http://chroniclingamerica.loc.gov/lccn/sn85053058/1917-08-10/ed-1/seq-12/thumbnail.jpg",1084,1428,"http://chroniclingamerica.loc.gov/lccn/sn85053058/1917-08-10/ed-1/seq-12/ocr.xml"
7211,"http://chroniclingamerica.loc.gov/lccn/sn85053058/1917-08-10/ed-1/seq-13/","The Butte daily post. August 10, 1917. Page 13",0.250000,"http://chroniclingamerica.loc.gov/lccn/sn85053058/1917-08-10/ed-1/seq-13/image_1082x1418.jpg","http://chroniclingamerica.loc.gov/lccn/sn85053058/1917-08-10/ed-1/seq-13/thumbnail.jpg",1082,1418,"http://chroniclingamerica.loc.gov/lccn/sn85053058/1917-08-10/ed-1/seq-13/ocr.xml"
7212,"http://chroniclingamerica.loc.gov/lccn/sn85053058/1917-08-10/ed-1/seq-14/","The Butte daily post. August 10, 1917. Page 14",0.250000,"http://chroniclingamerica.loc.gov/lccn/sn85053058/1917-08-10/ed-1/seq-14/image_1086x1424.jpg","http://chroniclingamerica.loc.gov/lccn/sn85053058/1917-08-10/ed-1/seq-14/thumbnail.jpg",1086,1424,"http://chroniclingamerica.loc.gov/lccn/sn85053058/1917-08-10/ed-1/seq-14/ocr.xml"
7213,"http://chroniclingamerica.loc.gov/lccn/sn85053058/1917-08-11/ed-1/seq-1/","The Butte daily post. August 11, 1917. Page 1",0.250000,"http://chroniclingamerica.loc.gov/lccn/sn85053058/1917-08-11/ed-1/seq-1/image_1072x1414.jpg","http://chroniclingamerica.loc.gov/lccn/sn85053058/1917-08-11/ed-1/seq-1/thumbnail.jpg",1072,1414,"http://chroniclingamerica.loc.gov/lccn/sn85053058/1917-08-11/ed-1/seq-1/ocr.xml"
