order,subject_url,subject_description,resize,file_path,thumbnail,width,height,alto
1790,"http://chroniclingamerica.loc.gov/lccn/sn86076241/1918-09-27/ed-1/seq-1/","Carson City daily appeal. September 27, 1918. Page 1",1.000000,"http://s3.amazonaws.com/ndnp-jpeg-surrogates/nvln_jackrabbit_ver01/data/sn86076241/00271762392/1918092701/0297.jpg","http://chroniclingamerica.loc.gov/lccn/sn86076241/1918-09-27/ed-1/seq-1/thumbnail.jpg",5448,7749,"http://s3.amazonaws.com/ndnp-batches/nvln_jackrabbit_ver01/data/sn86076241/00271762392/1918092701/0297.xml"
1791,"http://chroniclingamerica.loc.gov/lccn/sn86076241/1918-09-27/ed-1/seq-2/","Carson City daily appeal. September 27, 1918. Page 2",1.000000,"http://s3.amazonaws.com/ndnp-jpeg-surrogates/nvln_jackrabbit_ver01/data/sn86076241/00271762392/1918092701/0298.jpg","http://chroniclingamerica.loc.gov/lccn/sn86076241/1918-09-27/ed-1/seq-2/thumbnail.jpg",5376,7841,"http://s3.amazonaws.com/ndnp-batches/nvln_jackrabbit_ver01/data/sn86076241/00271762392/1918092701/0298.xml"
1792,"http://chroniclingamerica.loc.gov/lccn/sn86076241/1918-09-27/ed-1/seq-3/","Carson City daily appeal. September 27, 1918. Page 3",1.000000,"http://s3.amazonaws.com/ndnp-jpeg-surrogates/nvln_jackrabbit_ver01/data/sn86076241/00271762392/1918092701/0299.jpg","http://chroniclingamerica.loc.gov/lccn/sn86076241/1918-09-27/ed-1/seq-3/thumbnail.jpg",5388,7748,"http://s3.amazonaws.com/ndnp-batches/nvln_jackrabbit_ver01/data/sn86076241/00271762392/1918092701/0299.xml"
1793,"http://chroniclingamerica.loc.gov/lccn/sn86076241/1918-09-27/ed-1/seq-4/","Carson City daily appeal. September 27, 1918. Page 4",1.000000,"http://s3.amazonaws.com/ndnp-jpeg-surrogates/nvln_jackrabbit_ver01/data/sn86076241/00271762392/1918092701/0300.jpg","http://chroniclingamerica.loc.gov/lccn/sn86076241/1918-09-27/ed-1/seq-4/thumbnail.jpg",5472,7819,"http://s3.amazonaws.com/ndnp-batches/nvln_jackrabbit_ver01/data/sn86076241/00271762392/1918092701/0300.xml"
1794,"http://chroniclingamerica.loc.gov/lccn/sn86076241/1918-09-28/ed-1/seq-1/","Carson City daily appeal. September 28, 1918. Page 1",1.000000,"http://s3.amazonaws.com/ndnp-jpeg-surrogates/nvln_jackrabbit_ver01/data/sn86076241/00271762392/1918092801/0301.jpg","http://chroniclingamerica.loc.gov/lccn/sn86076241/1918-09-28/ed-1/seq-1/thumbnail.jpg",5472,7778,"http://s3.amazonaws.com/ndnp-batches/nvln_jackrabbit_ver01/data/sn86076241/00271762392/1918092801/0301.xml"
1795,"http://chroniclingamerica.loc.gov/lccn/sn86076241/1918-09-28/ed-1/seq-2/","Carson City daily appeal. September 28, 1918. Page 2",1.000000,"http://s3.amazonaws.com/ndnp-jpeg-surrogates/nvln_jackrabbit_ver01/data/sn86076241/00271762392/1918092801/0302.jpg","http://chroniclingamerica.loc.gov/lccn/sn86076241/1918-09-28/ed-1/seq-2/thumbnail.jpg",5444,7839,"http://s3.amazonaws.com/ndnp-batches/nvln_jackrabbit_ver01/data/sn86076241/00271762392/1918092801/0302.xml"
1796,"http://chroniclingamerica.loc.gov/lccn/sn86076241/1918-09-28/ed-1/seq-3/","Carson City daily appeal. September 28, 1918. Page 3",1.000000,"http://s3.amazonaws.com/ndnp-jpeg-surrogates/nvln_jackrabbit_ver01/data/sn86076241/00271762392/1918092801/0303.jpg","http://chroniclingamerica.loc.gov/lccn/sn86076241/1918-09-28/ed-1/seq-3/thumbnail.jpg",5352,7908,"http://s3.amazonaws.com/ndnp-batches/nvln_jackrabbit_ver01/data/sn86076241/00271762392/1918092801/0303.xml"
1797,"http://chroniclingamerica.loc.gov/lccn/sn86076241/1918-09-28/ed-1/seq-4/","Carson City daily appeal. September 28, 1918. Page 4",1.000000,"http://s3.amazonaws.com/ndnp-jpeg-surrogates/nvln_jackrabbit_ver01/data/sn86076241/00271762392/1918092801/0304.jpg","http://chroniclingamerica.loc.gov/lccn/sn86076241/1918-09-28/ed-1/seq-4/thumbnail.jpg",5464,7788,"http://s3.amazonaws.com/ndnp-batches/nvln_jackrabbit_ver01/data/sn86076241/00271762392/1918092801/0304.xml"
1798,"http://chroniclingamerica.loc.gov/lccn/sn86076241/1918-09-30/ed-1/seq-1/","Carson City daily appeal. September 30, 1918. Page 1",1.000000,"http://s3.amazonaws.com/ndnp-jpeg-surrogates/nvln_jackrabbit_ver01/data/sn86076241/00271762392/1918093001/0305.jpg","http://chroniclingamerica.loc.gov/lccn/sn86076241/1918-09-30/ed-1/seq-1/thumbnail.jpg",5544,7824,"http://s3.amazonaws.com/ndnp-batches/nvln_jackrabbit_ver01/data/sn86076241/00271762392/1918093001/0305.xml"
1799,"http://chroniclingamerica.loc.gov/lccn/sn86076241/1918-09-30/ed-1/seq-2/","Carson City daily appeal. September 30, 1918. Page 2",1.000000,"http://s3.amazonaws.com/ndnp-jpeg-surrogates/nvln_jackrabbit_ver01/data/sn86076241/00271762392/1918093001/0306.jpg","http://chroniclingamerica.loc.gov/lccn/sn86076241/1918-09-30/ed-1/seq-2/thumbnail.jpg",5436,7803,"http://s3.amazonaws.com/ndnp-batches/nvln_jackrabbit_ver01/data/sn86076241/00271762392/1918093001/0306.xml"
1800,"http://chroniclingamerica.loc.gov/lccn/sn86076241/1918-09-30/ed-1/seq-3/","Carson City daily appeal. September 30, 1918. Page 3",1.000000,"http://s3.amazonaws.com/ndnp-jpeg-surrogates/nvln_jackrabbit_ver01/data/sn86076241/00271762392/1918093001/0307.jpg","http://chroniclingamerica.loc.gov/lccn/sn86076241/1918-09-30/ed-1/seq-3/thumbnail.jpg",5472,7757,"http://s3.amazonaws.com/ndnp-batches/nvln_jackrabbit_ver01/data/sn86076241/00271762392/1918093001/0307.xml"
1801,"http://chroniclingamerica.loc.gov/lccn/sn86076241/1918-09-30/ed-1/seq-4/","Carson City daily appeal. September 30, 1918. Page 4",1.000000,"http://s3.amazonaws.com/ndnp-jpeg-surrogates/nvln_jackrabbit_ver01/data/sn86076241/00271762392/1918093001/0308.jpg","http://chroniclingamerica.loc.gov/lccn/sn86076241/1918-09-30/ed-1/seq-4/thumbnail.jpg",5408,7728,"http://s3.amazonaws.com/ndnp-batches/nvln_jackrabbit_ver01/data/sn86076241/00271762392/1918093001/0308.xml"
1802,"http://chroniclingamerica.loc.gov/lccn/sn86076241/1918-10-01/ed-1/seq-1/","Carson City daily appeal. October 01, 1918. Page 1",1.000000,"http://s3.amazonaws.com/ndnp-jpeg-surrogates/nvln_jackrabbit_ver01/data/sn86076241/00271762392/1918100101/0309.jpg","http://chroniclingamerica.loc.gov/lccn/sn86076241/1918-10-01/ed-1/seq-1/thumbnail.jpg",5584,7647,"http://s3.amazonaws.com/ndnp-batches/nvln_jackrabbit_ver01/data/sn86076241/00271762392/1918100101/0309.xml"
1803,"http://chroniclingamerica.loc.gov/lccn/sn86076241/1918-10-01/ed-1/seq-2/","Carson City daily appeal. October 01, 1918. Page 2",1.000000,"http://s3.amazonaws.com/ndnp-jpeg-surrogates/nvln_jackrabbit_ver01/data/sn86076241/00271762392/1918100101/0310.jpg","http://chroniclingamerica.loc.gov/lccn/sn86076241/1918-10-01/ed-1/seq-2/thumbnail.jpg",5420,7729,"http://s3.amazonaws.com/ndnp-batches/nvln_jackrabbit_ver01/data/sn86076241/00271762392/1918100101/0310.xml"
1804,"http://chroniclingamerica.loc.gov/lccn/sn86076241/1918-10-01/ed-1/seq-3/","Carson City daily appeal. October 01, 1918. Page 3",1.000000,"http://s3.amazonaws.com/ndnp-jpeg-surrogates/nvln_jackrabbit_ver01/data/sn86076241/00271762392/1918100101/0311.jpg","http://chroniclingamerica.loc.gov/lccn/sn86076241/1918-10-01/ed-1/seq-3/thumbnail.jpg",5412,7722,"http://s3.amazonaws.com/ndnp-batches/nvln_jackrabbit_ver01/data/sn86076241/00271762392/1918100101/0311.xml"
1805,"http://chroniclingamerica.loc.gov/lccn/sn86076241/1918-10-01/ed-1/seq-4/","Carson City daily appeal. October 01, 1918. Page 4",1.000000,"http://s3.amazonaws.com/ndnp-jpeg-surrogates/nvln_jackrabbit_ver01/data/sn86076241/00271762392/1918100101/0312.jpg","http://chroniclingamerica.loc.gov/lccn/sn86076241/1918-10-01/ed-1/seq-4/thumbnail.jpg",5524,7746,"http://s3.amazonaws.com/ndnp-batches/nvln_jackrabbit_ver01/data/sn86076241/00271762392/1918100101/0312.xml"
1806,"http://chroniclingamerica.loc.gov/lccn/sn86076241/1918-10-02/ed-1/seq-1/","Carson City daily appeal. October 02, 1918. Page 1",1.000000,"http://s3.amazonaws.com/ndnp-jpeg-surrogates/nvln_jackrabbit_ver01/data/sn86076241/00271762392/1918100201/0313.jpg","http://chroniclingamerica.loc.gov/lccn/sn86076241/1918-10-02/ed-1/seq-1/thumbnail.jpg",5460,7725,"http://s3.amazonaws.com/ndnp-batches/nvln_jackrabbit_ver01/data/sn86076241/00271762392/1918100201/0313.xml"
1807,"http://chroniclingamerica.loc.gov/lccn/sn86076241/1918-10-02/ed-1/seq-2/","Carson City daily appeal. October 02, 1918. Page 2",1.000000,"http://s3.amazonaws.com/ndnp-jpeg-surrogates/nvln_jackrabbit_ver01/data/sn86076241/00271762392/1918100201/0314.jpg","http://chroniclingamerica.loc.gov/lccn/sn86076241/1918-10-02/ed-1/seq-2/thumbnail.jpg",5468,7854,"http://s3.amazonaws.com/ndnp-batches/nvln_jackrabbit_ver01/data/sn86076241/00271762392/1918100201/0314.xml"
1808,"http://chroniclingamerica.loc.gov/lccn/sn86076241/1918-10-02/ed-1/seq-3/","Carson City daily appeal. October 02, 1918. Page 3",1.000000,"http://s3.amazonaws.com/ndnp-jpeg-surrogates/nvln_jackrabbit_ver01/data/sn86076241/00271762392/1918100201/0315.jpg","http://chroniclingamerica.loc.gov/lccn/sn86076241/1918-10-02/ed-1/seq-3/thumbnail.jpg",5384,7764,"http://s3.amazonaws.com/ndnp-batches/nvln_jackrabbit_ver01/data/sn86076241/00271762392/1918100201/0315.xml"
1809,"http://chroniclingamerica.loc.gov/lccn/sn86076241/1918-10-02/ed-1/seq-4/","Carson City daily appeal. October 02, 1918. Page 4",1.000000,"http://s3.amazonaws.com/ndnp-jpeg-surrogates/nvln_jackrabbit_ver01/data/sn86076241/00271762392/1918100201/0316.jpg","http://chroniclingamerica.loc.gov/lccn/sn86076241/1918-10-02/ed-1/seq-4/thumbnail.jpg",5524,7767,"http://s3.amazonaws.com/ndnp-batches/nvln_jackrabbit_ver01/data/sn86076241/00271762392/1918100201/0316.xml"
1810,"http://chroniclingamerica.loc.gov/lccn/sn86076241/1918-10-03/ed-1/seq-1/","Carson City daily appeal. October 03, 1918. Page 1",1.000000,"http://s3.amazonaws.com/ndnp-jpeg-surrogates/nvln_jackrabbit_ver01/data/sn86076241/00271762392/1918100301/0317.jpg","http://chroniclingamerica.loc.gov/lccn/sn86076241/1918-10-03/ed-1/seq-1/thumbnail.jpg",5424,7607,"http://s3.amazonaws.com/ndnp-batches/nvln_jackrabbit_ver01/data/sn86076241/00271762392/1918100301/0317.xml"
1811,"http://chroniclingamerica.loc.gov/lccn/sn86076241/1918-10-03/ed-1/seq-2/","Carson City daily appeal. October 03, 1918. Page 2",1.000000,"http://s3.amazonaws.com/ndnp-jpeg-surrogates/nvln_jackrabbit_ver01/data/sn86076241/00271762392/1918100301/0318.jpg","http://chroniclingamerica.loc.gov/lccn/sn86076241/1918-10-03/ed-1/seq-2/thumbnail.jpg",5368,7688,"http://s3.amazonaws.com/ndnp-batches/nvln_jackrabbit_ver01/data/sn86076241/00271762392/1918100301/0318.xml"
1812,"http://chroniclingamerica.loc.gov/lccn/sn86076241/1918-10-03/ed-1/seq-3/","Carson City daily appeal. October 03, 1918. Page 3",1.000000,"http://s3.amazonaws.com/ndnp-jpeg-surrogates/nvln_jackrabbit_ver01/data/sn86076241/00271762392/1918100301/0319.jpg","http://chroniclingamerica.loc.gov/lccn/sn86076241/1918-10-03/ed-1/seq-3/thumbnail.jpg",5388,7703,"http://s3.amazonaws.com/ndnp-batches/nvln_jackrabbit_ver01/data/sn86076241/00271762392/1918100301/0319.xml"
1813,"http://chroniclingamerica.loc.gov/lccn/sn86076241/1918-10-03/ed-1/seq-4/","Carson City daily appeal. October 03, 1918. Page 4",1.000000,"http://s3.amazonaws.com/ndnp-jpeg-surrogates/nvln_jackrabbit_ver01/data/sn86076241/00271762392/1918100301/0320.jpg","http://chroniclingamerica.loc.gov/lccn/sn86076241/1918-10-03/ed-1/seq-4/thumbnail.jpg",5524,7828,"http://s3.amazonaws.com/ndnp-batches/nvln_jackrabbit_ver01/data/sn86076241/00271762392/1918100301/0320.xml"
1814,"http://chroniclingamerica.loc.gov/lccn/sn86076241/1918-10-04/ed-1/seq-1/","Carson City daily appeal. October 04, 1918. Page 1",1.000000,"http://s3.amazonaws.com/ndnp-jpeg-surrogates/nvln_jackrabbit_ver01/data/sn86076241/00271762392/1918100401/0321.jpg","http://chroniclingamerica.loc.gov/lccn/sn86076241/1918-10-04/ed-1/seq-1/thumbnail.jpg",5484,7724,"http://s3.amazonaws.com/ndnp-batches/nvln_jackrabbit_ver01/data/sn86076241/00271762392/1918100401/0321.xml"
1815,"http://chroniclingamerica.loc.gov/lccn/sn86076241/1918-10-04/ed-1/seq-2/","Carson City daily appeal. October 04, 1918. Page 2",1.000000,"http://s3.amazonaws.com/ndnp-jpeg-surrogates/nvln_jackrabbit_ver01/data/sn86076241/00271762392/1918100401/0322.jpg","http://chroniclingamerica.loc.gov/lccn/sn86076241/1918-10-04/ed-1/seq-2/thumbnail.jpg",5340,7801,"http://s3.amazonaws.com/ndnp-batches/nvln_jackrabbit_ver01/data/sn86076241/00271762392/1918100401/0322.xml"
1816,"http://chroniclingamerica.loc.gov/lccn/sn86076241/1918-10-04/ed-1/seq-3/","Carson City daily appeal. October 04, 1918. Page 3",1.000000,"http://s3.amazonaws.com/ndnp-jpeg-surrogates/nvln_jackrabbit_ver01/data/sn86076241/00271762392/1918100401/0323.jpg","http://chroniclingamerica.loc.gov/lccn/sn86076241/1918-10-04/ed-1/seq-3/thumbnail.jpg",5360,7790,"http://s3.amazonaws.com/ndnp-batches/nvln_jackrabbit_ver01/data/sn86076241/00271762392/1918100401/0323.xml"
1817,"http://chroniclingamerica.loc.gov/lccn/sn86076241/1918-10-04/ed-1/seq-4/","Carson City daily appeal. October 04, 1918. Page 4",1.000000,"http://s3.amazonaws.com/ndnp-jpeg-surrogates/nvln_jackrabbit_ver01/data/sn86076241/00271762392/1918100401/0324.jpg","http://chroniclingamerica.loc.gov/lccn/sn86076241/1918-10-04/ed-1/seq-4/thumbnail.jpg",5464,7693,"http://s3.amazonaws.com/ndnp-batches/nvln_jackrabbit_ver01/data/sn86076241/00271762392/1918100401/0324.xml"
1818,"http://chroniclingamerica.loc.gov/lccn/sn86076241/1918-10-05/ed-1/seq-1/","Carson City daily appeal. October 05, 1918. Page 1",1.000000,"http://s3.amazonaws.com/ndnp-jpeg-surrogates/nvln_jackrabbit_ver01/data/sn86076241/00271762392/1918100501/0325.jpg","http://chroniclingamerica.loc.gov/lccn/sn86076241/1918-10-05/ed-1/seq-1/thumbnail.jpg",5376,7726,"http://s3.amazonaws.com/ndnp-batches/nvln_jackrabbit_ver01/data/sn86076241/00271762392/1918100501/0325.xml"
1819,"http://chroniclingamerica.loc.gov/lccn/sn86076241/1918-10-05/ed-1/seq-2/","Carson City daily appeal. October 05, 1918. Page 2",1.000000,"http://s3.amazonaws.com/ndnp-jpeg-surrogates/nvln_jackrabbit_ver01/data/sn86076241/00271762392/1918100501/0326.jpg","http://chroniclingamerica.loc.gov/lccn/sn86076241/1918-10-05/ed-1/seq-2/thumbnail.jpg",5456,7761,"http://s3.amazonaws.com/ndnp-batches/nvln_jackrabbit_ver01/data/sn86076241/00271762392/1918100501/0326.xml"
1820,"http://chroniclingamerica.loc.gov/lccn/sn86076241/1918-10-05/ed-1/seq-3/","Carson City daily appeal. October 05, 1918. Page 3",1.000000,"http://s3.amazonaws.com/ndnp-jpeg-surrogates/nvln_jackrabbit_ver01/data/sn86076241/00271762392/1918100501/0327.jpg","http://chroniclingamerica.loc.gov/lccn/sn86076241/1918-10-05/ed-1/seq-3/thumbnail.jpg",5456,7851,"http://s3.amazonaws.com/ndnp-batches/nvln_jackrabbit_ver01/data/sn86076241/00271762392/1918100501/0327.xml"
1821,"http://chroniclingamerica.loc.gov/lccn/sn86076241/1918-10-05/ed-1/seq-4/","Carson City daily appeal. October 05, 1918. Page 4",1.000000,"http://s3.amazonaws.com/ndnp-jpeg-surrogates/nvln_jackrabbit_ver01/data/sn86076241/00271762392/1918100501/0328.jpg","http://chroniclingamerica.loc.gov/lccn/sn86076241/1918-10-05/ed-1/seq-4/thumbnail.jpg",5456,7757,"http://s3.amazonaws.com/ndnp-batches/nvln_jackrabbit_ver01/data/sn86076241/00271762392/1918100501/0328.xml"
1822,"http://chroniclingamerica.loc.gov/lccn/sn86076241/1918-10-07/ed-1/seq-1/","Carson City daily appeal. October 07, 1918. Page 1",1.000000,"http://s3.amazonaws.com/ndnp-jpeg-surrogates/nvln_jackrabbit_ver01/data/sn86076241/00271762392/1918100701/0329.jpg","http://chroniclingamerica.loc.gov/lccn/sn86076241/1918-10-07/ed-1/seq-1/thumbnail.jpg",5468,7811,"http://s3.amazonaws.com/ndnp-batches/nvln_jackrabbit_ver01/data/sn86076241/00271762392/1918100701/0329.xml"
1823,"http://chroniclingamerica.loc.gov/lccn/sn86076241/1918-10-07/ed-1/seq-2/","Carson City daily appeal. October 07, 1918. Page 2",1.000000,"http://s3.amazonaws.com/ndnp-jpeg-surrogates/nvln_jackrabbit_ver01/data/sn86076241/00271762392/1918100701/0330.jpg","http://chroniclingamerica.loc.gov/lccn/sn86076241/1918-10-07/ed-1/seq-2/thumbnail.jpg",5476,7743,"http://s3.amazonaws.com/ndnp-batches/nvln_jackrabbit_ver01/data/sn86076241/00271762392/1918100701/0330.xml"
1824,"http://chroniclingamerica.loc.gov/lccn/sn86076241/1918-10-07/ed-1/seq-3/","Carson City daily appeal. October 07, 1918. Page 3",1.000000,"http://s3.amazonaws.com/ndnp-jpeg-surrogates/nvln_jackrabbit_ver01/data/sn86076241/00271762392/1918100701/0331.jpg","http://chroniclingamerica.loc.gov/lccn/sn86076241/1918-10-07/ed-1/seq-3/thumbnail.jpg",5548,7900,"http://s3.amazonaws.com/ndnp-batches/nvln_jackrabbit_ver01/data/sn86076241/00271762392/1918100701/0331.xml"
1825,"http://chroniclingamerica.loc.gov/lccn/sn86076241/1918-10-07/ed-1/seq-4/","Carson City daily appeal. October 07, 1918. Page 4",1.000000,"http://s3.amazonaws.com/ndnp-jpeg-surrogates/nvln_jackrabbit_ver01/data/sn86076241/00271762392/1918100701/0332.jpg","http://chroniclingamerica.loc.gov/lccn/sn86076241/1918-10-07/ed-1/seq-4/thumbnail.jpg",5488,7719,"http://s3.amazonaws.com/ndnp-batches/nvln_jackrabbit_ver01/data/sn86076241/00271762392/1918100701/0332.xml"
1826,"http://chroniclingamerica.loc.gov/lccn/sn86076241/1918-10-08/ed-1/seq-1/","Carson City daily appeal. October 08, 1918. Page 1",1.000000,"http://s3.amazonaws.com/ndnp-jpeg-surrogates/nvln_jackrabbit_ver01/data/sn86076241/00271762392/1918100801/0333.jpg","http://chroniclingamerica.loc.gov/lccn/sn86076241/1918-10-08/ed-1/seq-1/thumbnail.jpg",5368,7562,"http://s3.amazonaws.com/ndnp-batches/nvln_jackrabbit_ver01/data/sn86076241/00271762392/1918100801/0333.xml"
1827,"http://chroniclingamerica.loc.gov/lccn/sn86076241/1918-10-08/ed-1/seq-2/","Carson City daily appeal. October 08, 1918. Page 2",1.000000,"http://s3.amazonaws.com/ndnp-jpeg-surrogates/nvln_jackrabbit_ver01/data/sn86076241/00271762392/1918100801/0334.jpg","http://chroniclingamerica.loc.gov/lccn/sn86076241/1918-10-08/ed-1/seq-2/thumbnail.jpg",5500,7843,"http://s3.amazonaws.com/ndnp-batches/nvln_jackrabbit_ver01/data/sn86076241/00271762392/1918100801/0334.xml"
1828,"http://chroniclingamerica.loc.gov/lccn/sn86076241/1918-10-08/ed-1/seq-3/","Carson City daily appeal. October 08, 1918. Page 3",1.000000,"http://s3.amazonaws.com/ndnp-jpeg-surrogates/nvln_jackrabbit_ver01/data/sn86076241/00271762392/1918100801/0335.jpg","http://chroniclingamerica.loc.gov/lccn/sn86076241/1918-10-08/ed-1/seq-3/thumbnail.jpg",5392,7724,"http://s3.amazonaws.com/ndnp-batches/nvln_jackrabbit_ver01/data/sn86076241/00271762392/1918100801/0335.xml"
1829,"http://chroniclingamerica.loc.gov/lccn/sn86076241/1918-10-08/ed-1/seq-4/","Carson City daily appeal. October 08, 1918. Page 4",1.000000,"http://s3.amazonaws.com/ndnp-jpeg-surrogates/nvln_jackrabbit_ver01/data/sn86076241/00271762392/1918100801/0336.jpg","http://chroniclingamerica.loc.gov/lccn/sn86076241/1918-10-08/ed-1/seq-4/thumbnail.jpg",5444,7668,"http://s3.amazonaws.com/ndnp-batches/nvln_jackrabbit_ver01/data/sn86076241/00271762392/1918100801/0336.xml"
1830,"http://chroniclingamerica.loc.gov/lccn/sn86076241/1918-10-09/ed-1/seq-1/","Carson City daily appeal. October 09, 1918. Page 1",1.000000,"http://s3.amazonaws.com/ndnp-jpeg-surrogates/nvln_jackrabbit_ver01/data/sn86076241/00271762392/1918100901/0337.jpg","http://chroniclingamerica.loc.gov/lccn/sn86076241/1918-10-09/ed-1/seq-1/thumbnail.jpg",5412,7808,"http://s3.amazonaws.com/ndnp-batches/nvln_jackrabbit_ver01/data/sn86076241/00271762392/1918100901/0337.xml"
1831,"http://chroniclingamerica.loc.gov/lccn/sn86076241/1918-10-09/ed-1/seq-2/","Carson City daily appeal. October 09, 1918. Page 2",1.000000,"http://s3.amazonaws.com/ndnp-jpeg-surrogates/nvln_jackrabbit_ver01/data/sn86076241/00271762392/1918100901/0338.jpg","http://chroniclingamerica.loc.gov/lccn/sn86076241/1918-10-09/ed-1/seq-2/thumbnail.jpg",5464,7783,"http://s3.amazonaws.com/ndnp-batches/nvln_jackrabbit_ver01/data/sn86076241/00271762392/1918100901/0338.xml"
1832,"http://chroniclingamerica.loc.gov/lccn/sn86076241/1918-10-09/ed-1/seq-3/","Carson City daily appeal. October 09, 1918. Page 3",1.000000,"http://s3.amazonaws.com/ndnp-jpeg-surrogates/nvln_jackrabbit_ver01/data/sn86076241/00271762392/1918100901/0339.jpg","http://chroniclingamerica.loc.gov/lccn/sn86076241/1918-10-09/ed-1/seq-3/thumbnail.jpg",5384,7707,"http://s3.amazonaws.com/ndnp-batches/nvln_jackrabbit_ver01/data/sn86076241/00271762392/1918100901/0339.xml"
1833,"http://chroniclingamerica.loc.gov/lccn/sn86076241/1918-10-09/ed-1/seq-4/","Carson City daily appeal. October 09, 1918. Page 4",1.000000,"http://s3.amazonaws.com/ndnp-jpeg-surrogates/nvln_jackrabbit_ver01/data/sn86076241/00271762392/1918100901/0340.jpg","http://chroniclingamerica.loc.gov/lccn/sn86076241/1918-10-09/ed-1/seq-4/thumbnail.jpg",5456,7768,"http://s3.amazonaws.com/ndnp-batches/nvln_jackrabbit_ver01/data/sn86076241/00271762392/1918100901/0340.xml"
1834,"http://chroniclingamerica.loc.gov/lccn/sn86076241/1918-10-10/ed-1/seq-1/","Carson City daily appeal. October 10, 1918. Page 1",1.000000,"http://s3.amazonaws.com/ndnp-jpeg-surrogates/nvln_jackrabbit_ver01/data/sn86076241/00271762392/1918101001/0341.jpg","http://chroniclingamerica.loc.gov/lccn/sn86076241/1918-10-10/ed-1/seq-1/thumbnail.jpg",5456,7687,"http://s3.amazonaws.com/ndnp-batches/nvln_jackrabbit_ver01/data/sn86076241/00271762392/1918101001/0341.xml"
