order,subject_url,subject_description,resize,file_path,thumbnail,width,height,alto
1905,"http://chroniclingamerica.loc.gov/lccn/sn95047299/1917-06-29/ed-1/seq-5/","The Palatka news and advertiser. June 29, 1917. Page 5",1.000000,"http://s3.amazonaws.com/ndnp-jpeg-surrogates/fu_emerson_ver01/data/sn95047299/00295865039/1917062901/0662.jpg","http://chroniclingamerica.loc.gov/lccn/sn95047299/1917-06-29/ed-1/seq-5/thumbnail.jpg",3940,6485,"http://s3.amazonaws.com/ndnp-batches/fu_emerson_ver01/data/sn95047299/00295865039/1917062901/0662.xml"
1906,"http://chroniclingamerica.loc.gov/lccn/sn95047299/1917-06-29/ed-1/seq-6/","The Palatka news and advertiser. June 29, 1917. Page 6",1.000000,"http://s3.amazonaws.com/ndnp-jpeg-surrogates/fu_emerson_ver01/data/sn95047299/00295865039/1917062901/0663.jpg","http://chroniclingamerica.loc.gov/lccn/sn95047299/1917-06-29/ed-1/seq-6/thumbnail.jpg",3968,6601,"http://s3.amazonaws.com/ndnp-batches/fu_emerson_ver01/data/sn95047299/00295865039/1917062901/0663.xml"
1907,"http://chroniclingamerica.loc.gov/lccn/sn95047299/1917-06-29/ed-1/seq-7/","The Palatka news and advertiser. June 29, 1917. Page 7",1.000000,"http://s3.amazonaws.com/ndnp-jpeg-surrogates/fu_emerson_ver01/data/sn95047299/00295865039/1917062901/0664.jpg","http://chroniclingamerica.loc.gov/lccn/sn95047299/1917-06-29/ed-1/seq-7/thumbnail.jpg",3924,6491,"http://s3.amazonaws.com/ndnp-batches/fu_emerson_ver01/data/sn95047299/00295865039/1917062901/0664.xml"
1908,"http://chroniclingamerica.loc.gov/lccn/sn95047299/1917-06-29/ed-1/seq-8/","The Palatka news and advertiser. June 29, 1917. Page 8",1.000000,"http://s3.amazonaws.com/ndnp-jpeg-surrogates/fu_emerson_ver01/data/sn95047299/00295865039/1917062901/0665.jpg","http://chroniclingamerica.loc.gov/lccn/sn95047299/1917-06-29/ed-1/seq-8/thumbnail.jpg",3860,6495,"http://s3.amazonaws.com/ndnp-batches/fu_emerson_ver01/data/sn95047299/00295865039/1917062901/0665.xml"
1909,"http://chroniclingamerica.loc.gov/lccn/sn95047299/1917-07-06/ed-1/seq-1/","The Palatka news and advertiser. July 06, 1917. Page 1",1.000000,"http://s3.amazonaws.com/ndnp-jpeg-surrogates/fu_emerson_ver01/data/sn95047299/00295865039/1917070601/0666.jpg","http://chroniclingamerica.loc.gov/lccn/sn95047299/1917-07-06/ed-1/seq-1/thumbnail.jpg",3912,6521,"http://s3.amazonaws.com/ndnp-batches/fu_emerson_ver01/data/sn95047299/00295865039/1917070601/0666.xml"
1910,"http://chroniclingamerica.loc.gov/lccn/sn95047299/1917-07-06/ed-1/seq-2/","The Palatka news and advertiser. July 06, 1917. Page 2",1.000000,"http://s3.amazonaws.com/ndnp-jpeg-surrogates/fu_emerson_ver01/data/sn95047299/00295865039/1917070601/0667.jpg","http://chroniclingamerica.loc.gov/lccn/sn95047299/1917-07-06/ed-1/seq-2/thumbnail.jpg",3856,6493,"http://s3.amazonaws.com/ndnp-batches/fu_emerson_ver01/data/sn95047299/00295865039/1917070601/0667.xml"
1911,"http://chroniclingamerica.loc.gov/lccn/sn95047299/1917-07-06/ed-1/seq-3/","The Palatka news and advertiser. July 06, 1917. Page 3",1.000000,"http://s3.amazonaws.com/ndnp-jpeg-surrogates/fu_emerson_ver01/data/sn95047299/00295865039/1917070601/0668.jpg","http://chroniclingamerica.loc.gov/lccn/sn95047299/1917-07-06/ed-1/seq-3/thumbnail.jpg",3884,6426,"http://s3.amazonaws.com/ndnp-batches/fu_emerson_ver01/data/sn95047299/00295865039/1917070601/0668.xml"
1912,"http://chroniclingamerica.loc.gov/lccn/sn95047299/1917-07-06/ed-1/seq-4/","The Palatka news and advertiser. July 06, 1917. Page 4",1.000000,"http://s3.amazonaws.com/ndnp-jpeg-surrogates/fu_emerson_ver01/data/sn95047299/00295865039/1917070601/0669.jpg","http://chroniclingamerica.loc.gov/lccn/sn95047299/1917-07-06/ed-1/seq-4/thumbnail.jpg",3896,6587,"http://s3.amazonaws.com/ndnp-batches/fu_emerson_ver01/data/sn95047299/00295865039/1917070601/0669.xml"
1913,"http://chroniclingamerica.loc.gov/lccn/sn95047299/1917-07-06/ed-1/seq-5/","The Palatka news and advertiser. July 06, 1917. Page 5",1.000000,"http://s3.amazonaws.com/ndnp-jpeg-surrogates/fu_emerson_ver01/data/sn95047299/00295865039/1917070601/0670.jpg","http://chroniclingamerica.loc.gov/lccn/sn95047299/1917-07-06/ed-1/seq-5/thumbnail.jpg",3940,6565,"http://s3.amazonaws.com/ndnp-batches/fu_emerson_ver01/data/sn95047299/00295865039/1917070601/0670.xml"
1914,"http://chroniclingamerica.loc.gov/lccn/sn95047299/1917-07-06/ed-1/seq-6/","The Palatka news and advertiser. July 06, 1917. Page 6",1.000000,"http://s3.amazonaws.com/ndnp-jpeg-surrogates/fu_emerson_ver01/data/sn95047299/00295865039/1917070601/0671.jpg","http://chroniclingamerica.loc.gov/lccn/sn95047299/1917-07-06/ed-1/seq-6/thumbnail.jpg",3956,6482,"http://s3.amazonaws.com/ndnp-batches/fu_emerson_ver01/data/sn95047299/00295865039/1917070601/0671.xml"
1915,"http://chroniclingamerica.loc.gov/lccn/sn95047299/1917-07-06/ed-1/seq-7/","The Palatka news and advertiser. July 06, 1917. Page 7",1.000000,"http://s3.amazonaws.com/ndnp-jpeg-surrogates/fu_emerson_ver01/data/sn95047299/00295865039/1917070601/0672.jpg","http://chroniclingamerica.loc.gov/lccn/sn95047299/1917-07-06/ed-1/seq-7/thumbnail.jpg",3928,6528,"http://s3.amazonaws.com/ndnp-batches/fu_emerson_ver01/data/sn95047299/00295865039/1917070601/0672.xml"
1916,"http://chroniclingamerica.loc.gov/lccn/sn95047299/1917-07-06/ed-1/seq-8/","The Palatka news and advertiser. July 06, 1917. Page 8",1.000000,"http://s3.amazonaws.com/ndnp-jpeg-surrogates/fu_emerson_ver01/data/sn95047299/00295865039/1917070601/0673.jpg","http://chroniclingamerica.loc.gov/lccn/sn95047299/1917-07-06/ed-1/seq-8/thumbnail.jpg",3920,6499,"http://s3.amazonaws.com/ndnp-batches/fu_emerson_ver01/data/sn95047299/00295865039/1917070601/0673.xml"
1917,"http://chroniclingamerica.loc.gov/lccn/sn95047299/1917-07-13/ed-1/seq-1/","The Palatka news and advertiser. July 13, 1917. Page 1",1.000000,"http://s3.amazonaws.com/ndnp-jpeg-surrogates/fu_emerson_ver01/data/sn95047299/00295865039/1917071301/0674.jpg","http://chroniclingamerica.loc.gov/lccn/sn95047299/1917-07-13/ed-1/seq-1/thumbnail.jpg",4008,6567,"http://s3.amazonaws.com/ndnp-batches/fu_emerson_ver01/data/sn95047299/00295865039/1917071301/0674.xml"
1918,"http://chroniclingamerica.loc.gov/lccn/sn95047299/1917-07-13/ed-1/seq-2/","The Palatka news and advertiser. July 13, 1917. Page 2",1.000000,"http://s3.amazonaws.com/ndnp-jpeg-surrogates/fu_emerson_ver01/data/sn95047299/00295865039/1917071301/0675.jpg","http://chroniclingamerica.loc.gov/lccn/sn95047299/1917-07-13/ed-1/seq-2/thumbnail.jpg",4024,6591,"http://s3.amazonaws.com/ndnp-batches/fu_emerson_ver01/data/sn95047299/00295865039/1917071301/0675.xml"
1919,"http://chroniclingamerica.loc.gov/lccn/sn95047299/1917-07-13/ed-1/seq-3/","The Palatka news and advertiser. July 13, 1917. Page 3",1.000000,"http://s3.amazonaws.com/ndnp-jpeg-surrogates/fu_emerson_ver01/data/sn95047299/00295865039/1917071301/0676.jpg","http://chroniclingamerica.loc.gov/lccn/sn95047299/1917-07-13/ed-1/seq-3/thumbnail.jpg",3952,6568,"http://s3.amazonaws.com/ndnp-batches/fu_emerson_ver01/data/sn95047299/00295865039/1917071301/0676.xml"
1920,"http://chroniclingamerica.loc.gov/lccn/sn95047299/1917-07-13/ed-1/seq-4/","The Palatka news and advertiser. July 13, 1917. Page 4",1.000000,"http://s3.amazonaws.com/ndnp-jpeg-surrogates/fu_emerson_ver01/data/sn95047299/00295865039/1917071301/0677.jpg","http://chroniclingamerica.loc.gov/lccn/sn95047299/1917-07-13/ed-1/seq-4/thumbnail.jpg",4068,6565,"http://s3.amazonaws.com/ndnp-batches/fu_emerson_ver01/data/sn95047299/00295865039/1917071301/0677.xml"
1921,"http://chroniclingamerica.loc.gov/lccn/sn95047299/1917-07-13/ed-1/seq-5/","The Palatka news and advertiser. July 13, 1917. Page 5",1.000000,"http://s3.amazonaws.com/ndnp-jpeg-surrogates/fu_emerson_ver01/data/sn95047299/00295865039/1917071301/0678.jpg","http://chroniclingamerica.loc.gov/lccn/sn95047299/1917-07-13/ed-1/seq-5/thumbnail.jpg",3936,6478,"http://s3.amazonaws.com/ndnp-batches/fu_emerson_ver01/data/sn95047299/00295865039/1917071301/0678.xml"
1922,"http://chroniclingamerica.loc.gov/lccn/sn95047299/1917-07-13/ed-1/seq-6/","The Palatka news and advertiser. July 13, 1917. Page 6",1.000000,"http://s3.amazonaws.com/ndnp-jpeg-surrogates/fu_emerson_ver01/data/sn95047299/00295865039/1917071301/0679.jpg","http://chroniclingamerica.loc.gov/lccn/sn95047299/1917-07-13/ed-1/seq-6/thumbnail.jpg",3928,6501,"http://s3.amazonaws.com/ndnp-batches/fu_emerson_ver01/data/sn95047299/00295865039/1917071301/0679.xml"
1923,"http://chroniclingamerica.loc.gov/lccn/sn95047299/1917-07-13/ed-1/seq-7/","The Palatka news and advertiser. July 13, 1917. Page 7",1.000000,"http://s3.amazonaws.com/ndnp-jpeg-surrogates/fu_emerson_ver01/data/sn95047299/00295865039/1917071301/0680.jpg","http://chroniclingamerica.loc.gov/lccn/sn95047299/1917-07-13/ed-1/seq-7/thumbnail.jpg",3976,6481,"http://s3.amazonaws.com/ndnp-batches/fu_emerson_ver01/data/sn95047299/00295865039/1917071301/0680.xml"
1924,"http://chroniclingamerica.loc.gov/lccn/sn95047299/1917-07-13/ed-1/seq-8/","The Palatka news and advertiser. July 13, 1917. Page 8",1.000000,"http://s3.amazonaws.com/ndnp-jpeg-surrogates/fu_emerson_ver01/data/sn95047299/00295865039/1917071301/0681.jpg","http://chroniclingamerica.loc.gov/lccn/sn95047299/1917-07-13/ed-1/seq-8/thumbnail.jpg",3944,6563,"http://s3.amazonaws.com/ndnp-batches/fu_emerson_ver01/data/sn95047299/00295865039/1917071301/0681.xml"
1925,"http://chroniclingamerica.loc.gov/lccn/sn95047299/1917-07-20/ed-1/seq-1/","The Palatka news and advertiser. July 20, 1917. Page 1",1.000000,"http://s3.amazonaws.com/ndnp-jpeg-surrogates/fu_emerson_ver01/data/sn95047299/00295865039/1917072001/0682.jpg","http://chroniclingamerica.loc.gov/lccn/sn95047299/1917-07-20/ed-1/seq-1/thumbnail.jpg",4004,6566,"http://s3.amazonaws.com/ndnp-batches/fu_emerson_ver01/data/sn95047299/00295865039/1917072001/0682.xml"
1926,"http://chroniclingamerica.loc.gov/lccn/sn95047299/1917-07-20/ed-1/seq-2/","The Palatka news and advertiser. July 20, 1917. Page 2",1.000000,"http://s3.amazonaws.com/ndnp-jpeg-surrogates/fu_emerson_ver01/data/sn95047299/00295865039/1917072001/0683.jpg","http://chroniclingamerica.loc.gov/lccn/sn95047299/1917-07-20/ed-1/seq-2/thumbnail.jpg",4024,6614,"http://s3.amazonaws.com/ndnp-batches/fu_emerson_ver01/data/sn95047299/00295865039/1917072001/0683.xml"
1927,"http://chroniclingamerica.loc.gov/lccn/sn95047299/1917-07-20/ed-1/seq-3/","The Palatka news and advertiser. July 20, 1917. Page 3",1.000000,"http://s3.amazonaws.com/ndnp-jpeg-surrogates/fu_emerson_ver01/data/sn95047299/00295865039/1917072001/0684.jpg","http://chroniclingamerica.loc.gov/lccn/sn95047299/1917-07-20/ed-1/seq-3/thumbnail.jpg",3880,6529,"http://s3.amazonaws.com/ndnp-batches/fu_emerson_ver01/data/sn95047299/00295865039/1917072001/0684.xml"
1928,"http://chroniclingamerica.loc.gov/lccn/sn95047299/1917-07-20/ed-1/seq-4/","The Palatka news and advertiser. July 20, 1917. Page 4",1.000000,"http://s3.amazonaws.com/ndnp-jpeg-surrogates/fu_emerson_ver01/data/sn95047299/00295865039/1917072001/0685.jpg","http://chroniclingamerica.loc.gov/lccn/sn95047299/1917-07-20/ed-1/seq-4/thumbnail.jpg",3904,6584,"http://s3.amazonaws.com/ndnp-batches/fu_emerson_ver01/data/sn95047299/00295865039/1917072001/0685.xml"
1929,"http://chroniclingamerica.loc.gov/lccn/sn95047299/1917-07-20/ed-1/seq-5/","The Palatka news and advertiser. July 20, 1917. Page 5",1.000000,"http://s3.amazonaws.com/ndnp-jpeg-surrogates/fu_emerson_ver01/data/sn95047299/00295865039/1917072001/0686.jpg","http://chroniclingamerica.loc.gov/lccn/sn95047299/1917-07-20/ed-1/seq-5/thumbnail.jpg",3912,6440,"http://s3.amazonaws.com/ndnp-batches/fu_emerson_ver01/data/sn95047299/00295865039/1917072001/0686.xml"
1930,"http://chroniclingamerica.loc.gov/lccn/sn95047299/1917-07-20/ed-1/seq-6/","The Palatka news and advertiser. July 20, 1917. Page 6",1.000000,"http://s3.amazonaws.com/ndnp-jpeg-surrogates/fu_emerson_ver01/data/sn95047299/00295865039/1917072001/0687.jpg","http://chroniclingamerica.loc.gov/lccn/sn95047299/1917-07-20/ed-1/seq-6/thumbnail.jpg",4012,6515,"http://s3.amazonaws.com/ndnp-batches/fu_emerson_ver01/data/sn95047299/00295865039/1917072001/0687.xml"
1931,"http://chroniclingamerica.loc.gov/lccn/sn95047299/1917-07-20/ed-1/seq-7/","The Palatka news and advertiser. July 20, 1917. Page 7",1.000000,"http://s3.amazonaws.com/ndnp-jpeg-surrogates/fu_emerson_ver01/data/sn95047299/00295865039/1917072001/0688.jpg","http://chroniclingamerica.loc.gov/lccn/sn95047299/1917-07-20/ed-1/seq-7/thumbnail.jpg",3940,6464,"http://s3.amazonaws.com/ndnp-batches/fu_emerson_ver01/data/sn95047299/00295865039/1917072001/0688.xml"
1932,"http://chroniclingamerica.loc.gov/lccn/sn95047299/1917-07-20/ed-1/seq-8/","The Palatka news and advertiser. July 20, 1917. Page 8",1.000000,"http://s3.amazonaws.com/ndnp-jpeg-surrogates/fu_emerson_ver01/data/sn95047299/00295865039/1917072001/0689.jpg","http://chroniclingamerica.loc.gov/lccn/sn95047299/1917-07-20/ed-1/seq-8/thumbnail.jpg",3928,6578,"http://s3.amazonaws.com/ndnp-batches/fu_emerson_ver01/data/sn95047299/00295865039/1917072001/0689.xml"
1933,"http://chroniclingamerica.loc.gov/lccn/sn95047299/1917-07-20/ed-2/seq-1/","The Palatka news and advertiser. July 20, 1917. Page 1",1.000000,"http://s3.amazonaws.com/ndnp-jpeg-surrogates/fu_emerson_ver01/data/sn95047299/00295865039/1917072002/0690.jpg","http://chroniclingamerica.loc.gov/lccn/sn95047299/1917-07-20/ed-2/seq-1/thumbnail.jpg",3940,6478,"http://s3.amazonaws.com/ndnp-batches/fu_emerson_ver01/data/sn95047299/00295865039/1917072002/0690.xml"
1934,"http://chroniclingamerica.loc.gov/lccn/sn95047299/1917-07-27/ed-1/seq-1/","The Palatka news and advertiser. July 27, 1917. Page 1",1.000000,"http://s3.amazonaws.com/ndnp-jpeg-surrogates/fu_emerson_ver01/data/sn95047299/00295865039/1917072701/0694.jpg","http://chroniclingamerica.loc.gov/lccn/sn95047299/1917-07-27/ed-1/seq-1/thumbnail.jpg",3972,6547,"http://s3.amazonaws.com/ndnp-batches/fu_emerson_ver01/data/sn95047299/00295865039/1917072701/0694.xml"
1935,"http://chroniclingamerica.loc.gov/lccn/sn95047299/1917-07-27/ed-1/seq-2/","The Palatka news and advertiser. July 27, 1917. Page 2",1.000000,"http://s3.amazonaws.com/ndnp-jpeg-surrogates/fu_emerson_ver01/data/sn95047299/00295865039/1917072701/0695.jpg","http://chroniclingamerica.loc.gov/lccn/sn95047299/1917-07-27/ed-1/seq-2/thumbnail.jpg",3956,6581,"http://s3.amazonaws.com/ndnp-batches/fu_emerson_ver01/data/sn95047299/00295865039/1917072701/0695.xml"
1936,"http://chroniclingamerica.loc.gov/lccn/sn95047299/1917-07-27/ed-1/seq-3/","The Palatka news and advertiser. July 27, 1917. Page 3",1.000000,"http://s3.amazonaws.com/ndnp-jpeg-surrogates/fu_emerson_ver01/data/sn95047299/00295865039/1917072701/0696.jpg","http://chroniclingamerica.loc.gov/lccn/sn95047299/1917-07-27/ed-1/seq-3/thumbnail.jpg",4004,6531,"http://s3.amazonaws.com/ndnp-batches/fu_emerson_ver01/data/sn95047299/00295865039/1917072701/0696.xml"
1937,"http://chroniclingamerica.loc.gov/lccn/sn95047299/1917-07-27/ed-1/seq-4/","The Palatka news and advertiser. July 27, 1917. Page 4",1.000000,"http://s3.amazonaws.com/ndnp-jpeg-surrogates/fu_emerson_ver01/data/sn95047299/00295865039/1917072701/0697.jpg","http://chroniclingamerica.loc.gov/lccn/sn95047299/1917-07-27/ed-1/seq-4/thumbnail.jpg",3928,6492,"http://s3.amazonaws.com/ndnp-batches/fu_emerson_ver01/data/sn95047299/00295865039/1917072701/0697.xml"
1938,"http://chroniclingamerica.loc.gov/lccn/sn95047299/1917-07-27/ed-1/seq-5/","The Palatka news and advertiser. July 27, 1917. Page 5",1.000000,"http://s3.amazonaws.com/ndnp-jpeg-surrogates/fu_emerson_ver01/data/sn95047299/00295865039/1917072701/0698.jpg","http://chroniclingamerica.loc.gov/lccn/sn95047299/1917-07-27/ed-1/seq-5/thumbnail.jpg",3792,6465,"http://s3.amazonaws.com/ndnp-batches/fu_emerson_ver01/data/sn95047299/00295865039/1917072701/0698.xml"
1939,"http://chroniclingamerica.loc.gov/lccn/sn95047299/1917-07-27/ed-1/seq-6/","The Palatka news and advertiser. July 27, 1917. Page 6",1.000000,"http://s3.amazonaws.com/ndnp-jpeg-surrogates/fu_emerson_ver01/data/sn95047299/00295865039/1917072701/0699.jpg","http://chroniclingamerica.loc.gov/lccn/sn95047299/1917-07-27/ed-1/seq-6/thumbnail.jpg",3920,6476,"http://s3.amazonaws.com/ndnp-batches/fu_emerson_ver01/data/sn95047299/00295865039/1917072701/0699.xml"
1940,"http://chroniclingamerica.loc.gov/lccn/sn95047299/1917-07-27/ed-1/seq-7/","The Palatka news and advertiser. July 27, 1917. Page 7",1.000000,"http://s3.amazonaws.com/ndnp-jpeg-surrogates/fu_emerson_ver01/data/sn95047299/00295865039/1917072701/0700.jpg","http://chroniclingamerica.loc.gov/lccn/sn95047299/1917-07-27/ed-1/seq-7/thumbnail.jpg",3852,6490,"http://s3.amazonaws.com/ndnp-batches/fu_emerson_ver01/data/sn95047299/00295865039/1917072701/0700.xml"
1941,"http://chroniclingamerica.loc.gov/lccn/sn95047299/1917-07-27/ed-1/seq-8/","The Palatka news and advertiser. July 27, 1917. Page 8",1.000000,"http://s3.amazonaws.com/ndnp-jpeg-surrogates/fu_emerson_ver01/data/sn95047299/00295865039/1917072701/0701.jpg","http://chroniclingamerica.loc.gov/lccn/sn95047299/1917-07-27/ed-1/seq-8/thumbnail.jpg",3920,6496,"http://s3.amazonaws.com/ndnp-batches/fu_emerson_ver01/data/sn95047299/00295865039/1917072701/0701.xml"
1942,"http://chroniclingamerica.loc.gov/lccn/sn95047299/1917-07-27/ed-1/seq-9/","The Palatka news and advertiser. July 27, 1917. Page 9",1.000000,"http://s3.amazonaws.com/ndnp-jpeg-surrogates/fu_emerson_ver01/data/sn95047299/00295865039/1917072701/0702.jpg","http://chroniclingamerica.loc.gov/lccn/sn95047299/1917-07-27/ed-1/seq-9/thumbnail.jpg",3812,6523,"http://s3.amazonaws.com/ndnp-batches/fu_emerson_ver01/data/sn95047299/00295865039/1917072701/0702.xml"
1943,"http://chroniclingamerica.loc.gov/lccn/sn95047299/1917-07-27/ed-1/seq-10/","The Palatka news and advertiser. July 27, 1917. Page 10",1.000000,"http://s3.amazonaws.com/ndnp-jpeg-surrogates/fu_emerson_ver01/data/sn95047299/00295865039/1917072701/0703.jpg","http://chroniclingamerica.loc.gov/lccn/sn95047299/1917-07-27/ed-1/seq-10/thumbnail.jpg",3888,6478,"http://s3.amazonaws.com/ndnp-batches/fu_emerson_ver01/data/sn95047299/00295865039/1917072701/0703.xml"
1944,"http://chroniclingamerica.loc.gov/lccn/sn95047299/1917-07-27/ed-1/seq-11/","The Palatka news and advertiser. July 27, 1917. Page 11",1.000000,"http://s3.amazonaws.com/ndnp-jpeg-surrogates/fu_emerson_ver01/data/sn95047299/00295865039/1917072701/0704.jpg","http://chroniclingamerica.loc.gov/lccn/sn95047299/1917-07-27/ed-1/seq-11/thumbnail.jpg",3872,6451,"http://s3.amazonaws.com/ndnp-batches/fu_emerson_ver01/data/sn95047299/00295865039/1917072701/0704.xml"
1945,"http://chroniclingamerica.loc.gov/lccn/sn95047299/1917-07-27/ed-1/seq-12/","The Palatka news and advertiser. July 27, 1917. Page 12",1.000000,"http://s3.amazonaws.com/ndnp-jpeg-surrogates/fu_emerson_ver01/data/sn95047299/00295865039/1917072701/0705.jpg","http://chroniclingamerica.loc.gov/lccn/sn95047299/1917-07-27/ed-1/seq-12/thumbnail.jpg",4052,6594,"http://s3.amazonaws.com/ndnp-batches/fu_emerson_ver01/data/sn95047299/00295865039/1917072701/0705.xml"
1946,"http://chroniclingamerica.loc.gov/lccn/sn95047299/1917-07-27/ed-1/seq-13/","The Palatka news and advertiser. July 27, 1917. Page 13",1.000000,"http://s3.amazonaws.com/ndnp-jpeg-surrogates/fu_emerson_ver01/data/sn95047299/00295865039/1917072701/0706.jpg","http://chroniclingamerica.loc.gov/lccn/sn95047299/1917-07-27/ed-1/seq-13/thumbnail.jpg",3860,6516,"http://s3.amazonaws.com/ndnp-batches/fu_emerson_ver01/data/sn95047299/00295865039/1917072701/0706.xml"
1947,"http://chroniclingamerica.loc.gov/lccn/sn95047299/1917-07-27/ed-1/seq-14/","The Palatka news and advertiser. July 27, 1917. Page 14",1.000000,"http://s3.amazonaws.com/ndnp-jpeg-surrogates/fu_emerson_ver01/data/sn95047299/00295865039/1917072701/0707.jpg","http://chroniclingamerica.loc.gov/lccn/sn95047299/1917-07-27/ed-1/seq-14/thumbnail.jpg",3900,6509,"http://s3.amazonaws.com/ndnp-batches/fu_emerson_ver01/data/sn95047299/00295865039/1917072701/0707.xml"
1948,"http://chroniclingamerica.loc.gov/lccn/sn95047299/1917-07-27/ed-1/seq-15/","The Palatka news and advertiser. July 27, 1917. Page 15",1.000000,"http://s3.amazonaws.com/ndnp-jpeg-surrogates/fu_emerson_ver01/data/sn95047299/00295865039/1917072701/0708.jpg","http://chroniclingamerica.loc.gov/lccn/sn95047299/1917-07-27/ed-1/seq-15/thumbnail.jpg",3860,6478,"http://s3.amazonaws.com/ndnp-batches/fu_emerson_ver01/data/sn95047299/00295865039/1917072701/0708.xml"
1949,"http://chroniclingamerica.loc.gov/lccn/sn95047299/1917-07-27/ed-1/seq-16/","The Palatka news and advertiser. July 27, 1917. Page 16",1.000000,"http://s3.amazonaws.com/ndnp-jpeg-surrogates/fu_emerson_ver01/data/sn95047299/00295865039/1917072701/0709.jpg","http://chroniclingamerica.loc.gov/lccn/sn95047299/1917-07-27/ed-1/seq-16/thumbnail.jpg",3932,6485,"http://s3.amazonaws.com/ndnp-batches/fu_emerson_ver01/data/sn95047299/00295865039/1917072701/0709.xml"
