order,subject_url,subject_description,resize,file_path,thumbnail,width,height,alto
5507,"http://chroniclingamerica.loc.gov/lccn/sn83035565/1917-10-04/ed-1/seq-5/","The Greenville journal. October 04, 1917. Page 5",0.250000,"http://chroniclingamerica.loc.gov/lccn/sn83035565/1917-10-04/ed-1/seq-5/image_1342x1849.jpg","http://chroniclingamerica.loc.gov/lccn/sn83035565/1917-10-04/ed-1/seq-5/thumbnail.jpg",1342,1849,"http://chroniclingamerica.loc.gov/lccn/sn83035565/1917-10-04/ed-1/seq-5/ocr.xml"
5508,"http://chroniclingamerica.loc.gov/lccn/sn83035565/1917-10-04/ed-1/seq-6/","The Greenville journal. October 04, 1917. Page 6",0.250000,"http://chroniclingamerica.loc.gov/lccn/sn83035565/1917-10-04/ed-1/seq-6/image_1334x1834.jpg","http://chroniclingamerica.loc.gov/lccn/sn83035565/1917-10-04/ed-1/seq-6/thumbnail.jpg",1334,1834,"http://chroniclingamerica.loc.gov/lccn/sn83035565/1917-10-04/ed-1/seq-6/ocr.xml"
5509,"http://chroniclingamerica.loc.gov/lccn/sn83035565/1917-10-04/ed-1/seq-7/","The Greenville journal. October 04, 1917. Page 7",0.250000,"http://chroniclingamerica.loc.gov/lccn/sn83035565/1917-10-04/ed-1/seq-7/image_1338x1844.jpg","http://chroniclingamerica.loc.gov/lccn/sn83035565/1917-10-04/ed-1/seq-7/thumbnail.jpg",1338,1844,"http://chroniclingamerica.loc.gov/lccn/sn83035565/1917-10-04/ed-1/seq-7/ocr.xml"
5510,"http://chroniclingamerica.loc.gov/lccn/sn83035565/1917-10-04/ed-1/seq-8/","The Greenville journal. October 04, 1917. Page 8",0.250000,"http://chroniclingamerica.loc.gov/lccn/sn83035565/1917-10-04/ed-1/seq-8/image_1345x1874.jpg","http://chroniclingamerica.loc.gov/lccn/sn83035565/1917-10-04/ed-1/seq-8/thumbnail.jpg",1345,1874,"http://chroniclingamerica.loc.gov/lccn/sn83035565/1917-10-04/ed-1/seq-8/ocr.xml"
5511,"http://chroniclingamerica.loc.gov/lccn/sn83035565/1917-10-11/ed-1/seq-1/","The Greenville journal. October 11, 1917. Page 1",0.250000,"http://chroniclingamerica.loc.gov/lccn/sn83035565/1917-10-11/ed-1/seq-1/image_1354x1851.jpg","http://chroniclingamerica.loc.gov/lccn/sn83035565/1917-10-11/ed-1/seq-1/thumbnail.jpg",1354,1851,"http://chroniclingamerica.loc.gov/lccn/sn83035565/1917-10-11/ed-1/seq-1/ocr.xml"
5512,"http://chroniclingamerica.loc.gov/lccn/sn83035565/1917-10-11/ed-1/seq-2/","The Greenville journal. October 11, 1917. Page 2",0.250000,"http://chroniclingamerica.loc.gov/lccn/sn83035565/1917-10-11/ed-1/seq-2/image_1336x1846.jpg","http://chroniclingamerica.loc.gov/lccn/sn83035565/1917-10-11/ed-1/seq-2/thumbnail.jpg",1336,1846,"http://chroniclingamerica.loc.gov/lccn/sn83035565/1917-10-11/ed-1/seq-2/ocr.xml"
5513,"http://chroniclingamerica.loc.gov/lccn/sn83035565/1917-10-11/ed-1/seq-3/","The Greenville journal. October 11, 1917. Page 3",0.250000,"http://chroniclingamerica.loc.gov/lccn/sn83035565/1917-10-11/ed-1/seq-3/image_1342x1837.jpg","http://chroniclingamerica.loc.gov/lccn/sn83035565/1917-10-11/ed-1/seq-3/thumbnail.jpg",1342,1837,"http://chroniclingamerica.loc.gov/lccn/sn83035565/1917-10-11/ed-1/seq-3/ocr.xml"
5514,"http://chroniclingamerica.loc.gov/lccn/sn83035565/1917-10-11/ed-1/seq-4/","The Greenville journal. October 11, 1917. Page 4",0.250000,"http://chroniclingamerica.loc.gov/lccn/sn83035565/1917-10-11/ed-1/seq-4/image_1342x1840.jpg","http://chroniclingamerica.loc.gov/lccn/sn83035565/1917-10-11/ed-1/seq-4/thumbnail.jpg",1342,1840,"http://chroniclingamerica.loc.gov/lccn/sn83035565/1917-10-11/ed-1/seq-4/ocr.xml"
5515,"http://chroniclingamerica.loc.gov/lccn/sn83035565/1917-10-11/ed-1/seq-5/","The Greenville journal. October 11, 1917. Page 5",0.250000,"http://chroniclingamerica.loc.gov/lccn/sn83035565/1917-10-11/ed-1/seq-5/image_1331x1854.jpg","http://chroniclingamerica.loc.gov/lccn/sn83035565/1917-10-11/ed-1/seq-5/thumbnail.jpg",1331,1854,"http://chroniclingamerica.loc.gov/lccn/sn83035565/1917-10-11/ed-1/seq-5/ocr.xml"
5516,"http://chroniclingamerica.loc.gov/lccn/sn83035565/1917-10-11/ed-1/seq-6/","The Greenville journal. October 11, 1917. Page 6",0.250000,"http://chroniclingamerica.loc.gov/lccn/sn83035565/1917-10-11/ed-1/seq-6/image_1348x1844.jpg","http://chroniclingamerica.loc.gov/lccn/sn83035565/1917-10-11/ed-1/seq-6/thumbnail.jpg",1348,1844,"http://chroniclingamerica.loc.gov/lccn/sn83035565/1917-10-11/ed-1/seq-6/ocr.xml"
5517,"http://chroniclingamerica.loc.gov/lccn/sn83035565/1917-10-11/ed-1/seq-7/","The Greenville journal. October 11, 1917. Page 7",0.250000,"http://chroniclingamerica.loc.gov/lccn/sn83035565/1917-10-11/ed-1/seq-7/image_1341x1831.jpg","http://chroniclingamerica.loc.gov/lccn/sn83035565/1917-10-11/ed-1/seq-7/thumbnail.jpg",1341,1831,"http://chroniclingamerica.loc.gov/lccn/sn83035565/1917-10-11/ed-1/seq-7/ocr.xml"
5518,"http://chroniclingamerica.loc.gov/lccn/sn83035565/1917-10-11/ed-1/seq-8/","The Greenville journal. October 11, 1917. Page 8",0.250000,"http://chroniclingamerica.loc.gov/lccn/sn83035565/1917-10-11/ed-1/seq-8/image_1345x1850.jpg","http://chroniclingamerica.loc.gov/lccn/sn83035565/1917-10-11/ed-1/seq-8/thumbnail.jpg",1345,1850,"http://chroniclingamerica.loc.gov/lccn/sn83035565/1917-10-11/ed-1/seq-8/ocr.xml"
5519,"http://chroniclingamerica.loc.gov/lccn/sn83035565/1917-10-18/ed-1/seq-1/","The Greenville journal. October 18, 1917. Page 1",0.250000,"http://chroniclingamerica.loc.gov/lccn/sn83035565/1917-10-18/ed-1/seq-1/image_1330x1835.jpg","http://chroniclingamerica.loc.gov/lccn/sn83035565/1917-10-18/ed-1/seq-1/thumbnail.jpg",1330,1835,"http://chroniclingamerica.loc.gov/lccn/sn83035565/1917-10-18/ed-1/seq-1/ocr.xml"
5520,"http://chroniclingamerica.loc.gov/lccn/sn83035565/1917-10-18/ed-1/seq-2/","The Greenville journal. October 18, 1917. Page 2",0.250000,"http://chroniclingamerica.loc.gov/lccn/sn83035565/1917-10-18/ed-1/seq-2/image_1346x1839.jpg","http://chroniclingamerica.loc.gov/lccn/sn83035565/1917-10-18/ed-1/seq-2/thumbnail.jpg",1346,1839,"http://chroniclingamerica.loc.gov/lccn/sn83035565/1917-10-18/ed-1/seq-2/ocr.xml"
5521,"http://chroniclingamerica.loc.gov/lccn/sn83035565/1917-10-18/ed-1/seq-3/","The Greenville journal. October 18, 1917. Page 3",0.250000,"http://chroniclingamerica.loc.gov/lccn/sn83035565/1917-10-18/ed-1/seq-3/image_1335x1843.jpg","http://chroniclingamerica.loc.gov/lccn/sn83035565/1917-10-18/ed-1/seq-3/thumbnail.jpg",1335,1843,"http://chroniclingamerica.loc.gov/lccn/sn83035565/1917-10-18/ed-1/seq-3/ocr.xml"
5522,"http://chroniclingamerica.loc.gov/lccn/sn83035565/1917-10-18/ed-1/seq-4/","The Greenville journal. October 18, 1917. Page 4",0.250000,"http://chroniclingamerica.loc.gov/lccn/sn83035565/1917-10-18/ed-1/seq-4/image_1349x1847.jpg","http://chroniclingamerica.loc.gov/lccn/sn83035565/1917-10-18/ed-1/seq-4/thumbnail.jpg",1349,1847,"http://chroniclingamerica.loc.gov/lccn/sn83035565/1917-10-18/ed-1/seq-4/ocr.xml"
5523,"http://chroniclingamerica.loc.gov/lccn/sn83035565/1917-10-18/ed-1/seq-5/","The Greenville journal. October 18, 1917. Page 5",0.250000,"http://chroniclingamerica.loc.gov/lccn/sn83035565/1917-10-18/ed-1/seq-5/image_1334x1846.jpg","http://chroniclingamerica.loc.gov/lccn/sn83035565/1917-10-18/ed-1/seq-5/thumbnail.jpg",1334,1846,"http://chroniclingamerica.loc.gov/lccn/sn83035565/1917-10-18/ed-1/seq-5/ocr.xml"
5524,"http://chroniclingamerica.loc.gov/lccn/sn83035565/1917-10-18/ed-1/seq-6/","The Greenville journal. October 18, 1917. Page 6",0.250000,"http://chroniclingamerica.loc.gov/lccn/sn83035565/1917-10-18/ed-1/seq-6/image_1345x1852.jpg","http://chroniclingamerica.loc.gov/lccn/sn83035565/1917-10-18/ed-1/seq-6/thumbnail.jpg",1345,1852,"http://chroniclingamerica.loc.gov/lccn/sn83035565/1917-10-18/ed-1/seq-6/ocr.xml"
5525,"http://chroniclingamerica.loc.gov/lccn/sn83035565/1917-10-18/ed-1/seq-7/","The Greenville journal. October 18, 1917. Page 7",0.250000,"http://chroniclingamerica.loc.gov/lccn/sn83035565/1917-10-18/ed-1/seq-7/image_1332x1842.jpg","http://chroniclingamerica.loc.gov/lccn/sn83035565/1917-10-18/ed-1/seq-7/thumbnail.jpg",1332,1842,"http://chroniclingamerica.loc.gov/lccn/sn83035565/1917-10-18/ed-1/seq-7/ocr.xml"
5526,"http://chroniclingamerica.loc.gov/lccn/sn83035565/1917-10-18/ed-1/seq-8/","The Greenville journal. October 18, 1917. Page 8",0.250000,"http://chroniclingamerica.loc.gov/lccn/sn83035565/1917-10-18/ed-1/seq-8/image_1345x1847.jpg","http://chroniclingamerica.loc.gov/lccn/sn83035565/1917-10-18/ed-1/seq-8/thumbnail.jpg",1345,1847,"http://chroniclingamerica.loc.gov/lccn/sn83035565/1917-10-18/ed-1/seq-8/ocr.xml"
5527,"http://chroniclingamerica.loc.gov/lccn/sn83035565/1917-10-25/ed-1/seq-1/","The Greenville journal. October 25, 1917. Page 1",0.250000,"http://chroniclingamerica.loc.gov/lccn/sn83035565/1917-10-25/ed-1/seq-1/image_1331x1844.jpg","http://chroniclingamerica.loc.gov/lccn/sn83035565/1917-10-25/ed-1/seq-1/thumbnail.jpg",1331,1844,"http://chroniclingamerica.loc.gov/lccn/sn83035565/1917-10-25/ed-1/seq-1/ocr.xml"
5528,"http://chroniclingamerica.loc.gov/lccn/sn83035565/1917-10-25/ed-1/seq-2/","The Greenville journal. October 25, 1917. Page 2",0.250000,"http://chroniclingamerica.loc.gov/lccn/sn83035565/1917-10-25/ed-1/seq-2/image_1342x1837.jpg","http://chroniclingamerica.loc.gov/lccn/sn83035565/1917-10-25/ed-1/seq-2/thumbnail.jpg",1342,1837,"http://chroniclingamerica.loc.gov/lccn/sn83035565/1917-10-25/ed-1/seq-2/ocr.xml"
5529,"http://chroniclingamerica.loc.gov/lccn/sn83035565/1917-10-25/ed-1/seq-3/","The Greenville journal. October 25, 1917. Page 3",0.250000,"http://chroniclingamerica.loc.gov/lccn/sn83035565/1917-10-25/ed-1/seq-3/image_1327x1844.jpg","http://chroniclingamerica.loc.gov/lccn/sn83035565/1917-10-25/ed-1/seq-3/thumbnail.jpg",1327,1844,"http://chroniclingamerica.loc.gov/lccn/sn83035565/1917-10-25/ed-1/seq-3/ocr.xml"
5530,"http://chroniclingamerica.loc.gov/lccn/sn83035565/1917-10-25/ed-1/seq-4/","The Greenville journal. October 25, 1917. Page 4",0.250000,"http://chroniclingamerica.loc.gov/lccn/sn83035565/1917-10-25/ed-1/seq-4/image_1355x1841.jpg","http://chroniclingamerica.loc.gov/lccn/sn83035565/1917-10-25/ed-1/seq-4/thumbnail.jpg",1355,1841,"http://chroniclingamerica.loc.gov/lccn/sn83035565/1917-10-25/ed-1/seq-4/ocr.xml"
5531,"http://chroniclingamerica.loc.gov/lccn/sn83035565/1917-10-25/ed-1/seq-5/","The Greenville journal. October 25, 1917. Page 5",0.250000,"http://chroniclingamerica.loc.gov/lccn/sn83035565/1917-10-25/ed-1/seq-5/image_1340x1850.jpg","http://chroniclingamerica.loc.gov/lccn/sn83035565/1917-10-25/ed-1/seq-5/thumbnail.jpg",1340,1850,"http://chroniclingamerica.loc.gov/lccn/sn83035565/1917-10-25/ed-1/seq-5/ocr.xml"
5532,"http://chroniclingamerica.loc.gov/lccn/sn83035565/1917-10-25/ed-1/seq-6/","The Greenville journal. October 25, 1917. Page 6",0.250000,"http://chroniclingamerica.loc.gov/lccn/sn83035565/1917-10-25/ed-1/seq-6/image_1345x1850.jpg","http://chroniclingamerica.loc.gov/lccn/sn83035565/1917-10-25/ed-1/seq-6/thumbnail.jpg",1345,1850,"http://chroniclingamerica.loc.gov/lccn/sn83035565/1917-10-25/ed-1/seq-6/ocr.xml"
5533,"http://chroniclingamerica.loc.gov/lccn/sn83035565/1917-10-25/ed-1/seq-7/","The Greenville journal. October 25, 1917. Page 7",0.250000,"http://chroniclingamerica.loc.gov/lccn/sn83035565/1917-10-25/ed-1/seq-7/image_1329x1852.jpg","http://chroniclingamerica.loc.gov/lccn/sn83035565/1917-10-25/ed-1/seq-7/thumbnail.jpg",1329,1852,"http://chroniclingamerica.loc.gov/lccn/sn83035565/1917-10-25/ed-1/seq-7/ocr.xml"
5534,"http://chroniclingamerica.loc.gov/lccn/sn83035565/1917-10-25/ed-1/seq-8/","The Greenville journal. October 25, 1917. Page 8",0.250000,"http://chroniclingamerica.loc.gov/lccn/sn83035565/1917-10-25/ed-1/seq-8/image_1351x1865.jpg","http://chroniclingamerica.loc.gov/lccn/sn83035565/1917-10-25/ed-1/seq-8/thumbnail.jpg",1351,1865,"http://chroniclingamerica.loc.gov/lccn/sn83035565/1917-10-25/ed-1/seq-8/ocr.xml"
5535,"http://chroniclingamerica.loc.gov/lccn/sn83035565/1917-11-01/ed-1/seq-1/","The Greenville journal. November 01, 1917. Page 1",0.250000,"http://chroniclingamerica.loc.gov/lccn/sn83035565/1917-11-01/ed-1/seq-1/image_1358x1871.jpg","http://chroniclingamerica.loc.gov/lccn/sn83035565/1917-11-01/ed-1/seq-1/thumbnail.jpg",1358,1871,"http://chroniclingamerica.loc.gov/lccn/sn83035565/1917-11-01/ed-1/seq-1/ocr.xml"
5536,"http://chroniclingamerica.loc.gov/lccn/sn83035565/1917-11-01/ed-1/seq-2/","The Greenville journal. November 01, 1917. Page 2",0.250000,"http://chroniclingamerica.loc.gov/lccn/sn83035565/1917-11-01/ed-1/seq-2/image_1319x1834.jpg","http://chroniclingamerica.loc.gov/lccn/sn83035565/1917-11-01/ed-1/seq-2/thumbnail.jpg",1319,1834,"http://chroniclingamerica.loc.gov/lccn/sn83035565/1917-11-01/ed-1/seq-2/ocr.xml"
5537,"http://chroniclingamerica.loc.gov/lccn/sn83035565/1917-11-01/ed-1/seq-3/","The Greenville journal. November 01, 1917. Page 3",0.250000,"http://chroniclingamerica.loc.gov/lccn/sn83035565/1917-11-01/ed-1/seq-3/image_1339x1848.jpg","http://chroniclingamerica.loc.gov/lccn/sn83035565/1917-11-01/ed-1/seq-3/thumbnail.jpg",1339,1848,"http://chroniclingamerica.loc.gov/lccn/sn83035565/1917-11-01/ed-1/seq-3/ocr.xml"
5538,"http://chroniclingamerica.loc.gov/lccn/sn83035565/1917-11-01/ed-1/seq-4/","The Greenville journal. November 01, 1917. Page 4",0.250000,"http://chroniclingamerica.loc.gov/lccn/sn83035565/1917-11-01/ed-1/seq-4/image_1332x1830.jpg","http://chroniclingamerica.loc.gov/lccn/sn83035565/1917-11-01/ed-1/seq-4/thumbnail.jpg",1332,1830,"http://chroniclingamerica.loc.gov/lccn/sn83035565/1917-11-01/ed-1/seq-4/ocr.xml"
5539,"http://chroniclingamerica.loc.gov/lccn/sn83035565/1917-11-01/ed-1/seq-5/","The Greenville journal. November 01, 1917. Page 5",0.250000,"http://chroniclingamerica.loc.gov/lccn/sn83035565/1917-11-01/ed-1/seq-5/image_1339x1847.jpg","http://chroniclingamerica.loc.gov/lccn/sn83035565/1917-11-01/ed-1/seq-5/thumbnail.jpg",1339,1847,"http://chroniclingamerica.loc.gov/lccn/sn83035565/1917-11-01/ed-1/seq-5/ocr.xml"
5540,"http://chroniclingamerica.loc.gov/lccn/sn83035565/1917-11-01/ed-1/seq-6/","The Greenville journal. November 01, 1917. Page 6",0.250000,"http://chroniclingamerica.loc.gov/lccn/sn83035565/1917-11-01/ed-1/seq-6/image_1347x1843.jpg","http://chroniclingamerica.loc.gov/lccn/sn83035565/1917-11-01/ed-1/seq-6/thumbnail.jpg",1347,1843,"http://chroniclingamerica.loc.gov/lccn/sn83035565/1917-11-01/ed-1/seq-6/ocr.xml"
5541,"http://chroniclingamerica.loc.gov/lccn/sn83035565/1917-11-01/ed-1/seq-7/","The Greenville journal. November 01, 1917. Page 7",0.250000,"http://chroniclingamerica.loc.gov/lccn/sn83035565/1917-11-01/ed-1/seq-7/image_1337x1850.jpg","http://chroniclingamerica.loc.gov/lccn/sn83035565/1917-11-01/ed-1/seq-7/thumbnail.jpg",1337,1850,"http://chroniclingamerica.loc.gov/lccn/sn83035565/1917-11-01/ed-1/seq-7/ocr.xml"
5542,"http://chroniclingamerica.loc.gov/lccn/sn83035565/1917-11-01/ed-1/seq-8/","The Greenville journal. November 01, 1917. Page 8",0.250000,"http://chroniclingamerica.loc.gov/lccn/sn83035565/1917-11-01/ed-1/seq-8/image_1333x1845.jpg","http://chroniclingamerica.loc.gov/lccn/sn83035565/1917-11-01/ed-1/seq-8/thumbnail.jpg",1333,1845,"http://chroniclingamerica.loc.gov/lccn/sn83035565/1917-11-01/ed-1/seq-8/ocr.xml"
5543,"http://chroniclingamerica.loc.gov/lccn/sn83035565/1917-11-08/ed-1/seq-1/","The Greenville journal. November 08, 1917. Page 1",0.250000,"http://chroniclingamerica.loc.gov/lccn/sn83035565/1917-11-08/ed-1/seq-1/image_1331x1845.jpg","http://chroniclingamerica.loc.gov/lccn/sn83035565/1917-11-08/ed-1/seq-1/thumbnail.jpg",1331,1845,"http://chroniclingamerica.loc.gov/lccn/sn83035565/1917-11-08/ed-1/seq-1/ocr.xml"
5544,"http://chroniclingamerica.loc.gov/lccn/sn83035565/1917-11-08/ed-1/seq-2/","The Greenville journal. November 08, 1917. Page 2",0.250000,"http://chroniclingamerica.loc.gov/lccn/sn83035565/1917-11-08/ed-1/seq-2/image_1333x1848.jpg","http://chroniclingamerica.loc.gov/lccn/sn83035565/1917-11-08/ed-1/seq-2/thumbnail.jpg",1333,1848,"http://chroniclingamerica.loc.gov/lccn/sn83035565/1917-11-08/ed-1/seq-2/ocr.xml"
5545,"http://chroniclingamerica.loc.gov/lccn/sn83035565/1917-11-08/ed-1/seq-3/","The Greenville journal. November 08, 1917. Page 3",0.250000,"http://chroniclingamerica.loc.gov/lccn/sn83035565/1917-11-08/ed-1/seq-3/image_1343x1848.jpg","http://chroniclingamerica.loc.gov/lccn/sn83035565/1917-11-08/ed-1/seq-3/thumbnail.jpg",1343,1848,"http://chroniclingamerica.loc.gov/lccn/sn83035565/1917-11-08/ed-1/seq-3/ocr.xml"
5546,"http://chroniclingamerica.loc.gov/lccn/sn83035565/1917-11-08/ed-1/seq-4/","The Greenville journal. November 08, 1917. Page 4",0.250000,"http://chroniclingamerica.loc.gov/lccn/sn83035565/1917-11-08/ed-1/seq-4/image_1345x1851.jpg","http://chroniclingamerica.loc.gov/lccn/sn83035565/1917-11-08/ed-1/seq-4/thumbnail.jpg",1345,1851,"http://chroniclingamerica.loc.gov/lccn/sn83035565/1917-11-08/ed-1/seq-4/ocr.xml"
5547,"http://chroniclingamerica.loc.gov/lccn/sn83035565/1917-11-08/ed-1/seq-5/","The Greenville journal. November 08, 1917. Page 5",0.250000,"http://chroniclingamerica.loc.gov/lccn/sn83035565/1917-11-08/ed-1/seq-5/image_1333x1845.jpg","http://chroniclingamerica.loc.gov/lccn/sn83035565/1917-11-08/ed-1/seq-5/thumbnail.jpg",1333,1845,"http://chroniclingamerica.loc.gov/lccn/sn83035565/1917-11-08/ed-1/seq-5/ocr.xml"
5548,"http://chroniclingamerica.loc.gov/lccn/sn83035565/1917-11-08/ed-1/seq-6/","The Greenville journal. November 08, 1917. Page 6",0.250000,"http://chroniclingamerica.loc.gov/lccn/sn83035565/1917-11-08/ed-1/seq-6/image_1337x1840.jpg","http://chroniclingamerica.loc.gov/lccn/sn83035565/1917-11-08/ed-1/seq-6/thumbnail.jpg",1337,1840,"http://chroniclingamerica.loc.gov/lccn/sn83035565/1917-11-08/ed-1/seq-6/ocr.xml"
5549,"http://chroniclingamerica.loc.gov/lccn/sn83035565/1917-11-08/ed-1/seq-7/","The Greenville journal. November 08, 1917. Page 7",0.250000,"http://chroniclingamerica.loc.gov/lccn/sn83035565/1917-11-08/ed-1/seq-7/image_1338x1837.jpg","http://chroniclingamerica.loc.gov/lccn/sn83035565/1917-11-08/ed-1/seq-7/thumbnail.jpg",1338,1837,"http://chroniclingamerica.loc.gov/lccn/sn83035565/1917-11-08/ed-1/seq-7/ocr.xml"
5550,"http://chroniclingamerica.loc.gov/lccn/sn83035565/1917-11-08/ed-1/seq-8/","The Greenville journal. November 08, 1917. Page 8",0.250000,"http://chroniclingamerica.loc.gov/lccn/sn83035565/1917-11-08/ed-1/seq-8/image_1338x1852.jpg","http://chroniclingamerica.loc.gov/lccn/sn83035565/1917-11-08/ed-1/seq-8/thumbnail.jpg",1338,1852,"http://chroniclingamerica.loc.gov/lccn/sn83035565/1917-11-08/ed-1/seq-8/ocr.xml"
5551,"http://chroniclingamerica.loc.gov/lccn/sn83035565/1917-11-15/ed-1/seq-1/","The Greenville journal. November 15, 1917. Page 1",0.250000,"http://chroniclingamerica.loc.gov/lccn/sn83035565/1917-11-15/ed-1/seq-1/image_1342x1845.jpg","http://chroniclingamerica.loc.gov/lccn/sn83035565/1917-11-15/ed-1/seq-1/thumbnail.jpg",1342,1845,"http://chroniclingamerica.loc.gov/lccn/sn83035565/1917-11-15/ed-1/seq-1/ocr.xml"
5552,"http://chroniclingamerica.loc.gov/lccn/sn83035565/1917-11-15/ed-1/seq-2/","The Greenville journal. November 15, 1917. Page 2",0.250000,"http://chroniclingamerica.loc.gov/lccn/sn83035565/1917-11-15/ed-1/seq-2/image_1346x1850.jpg","http://chroniclingamerica.loc.gov/lccn/sn83035565/1917-11-15/ed-1/seq-2/thumbnail.jpg",1346,1850,"http://chroniclingamerica.loc.gov/lccn/sn83035565/1917-11-15/ed-1/seq-2/ocr.xml"
5553,"http://chroniclingamerica.loc.gov/lccn/sn83035565/1917-11-15/ed-1/seq-3/","The Greenville journal. November 15, 1917. Page 3",0.250000,"http://chroniclingamerica.loc.gov/lccn/sn83035565/1917-11-15/ed-1/seq-3/image_1335x1846.jpg","http://chroniclingamerica.loc.gov/lccn/sn83035565/1917-11-15/ed-1/seq-3/thumbnail.jpg",1335,1846,"http://chroniclingamerica.loc.gov/lccn/sn83035565/1917-11-15/ed-1/seq-3/ocr.xml"
5554,"http://chroniclingamerica.loc.gov/lccn/sn83035565/1917-11-15/ed-1/seq-4/","The Greenville journal. November 15, 1917. Page 4",0.250000,"http://chroniclingamerica.loc.gov/lccn/sn83035565/1917-11-15/ed-1/seq-4/image_1356x1847.jpg","http://chroniclingamerica.loc.gov/lccn/sn83035565/1917-11-15/ed-1/seq-4/thumbnail.jpg",1356,1847,"http://chroniclingamerica.loc.gov/lccn/sn83035565/1917-11-15/ed-1/seq-4/ocr.xml"
5555,"http://chroniclingamerica.loc.gov/lccn/sn83035565/1917-11-15/ed-1/seq-5/","The Greenville journal. November 15, 1917. Page 5",0.250000,"http://chroniclingamerica.loc.gov/lccn/sn83035565/1917-11-15/ed-1/seq-5/image_1337x1843.jpg","http://chroniclingamerica.loc.gov/lccn/sn83035565/1917-11-15/ed-1/seq-5/thumbnail.jpg",1337,1843,"http://chroniclingamerica.loc.gov/lccn/sn83035565/1917-11-15/ed-1/seq-5/ocr.xml"
5556,"http://chroniclingamerica.loc.gov/lccn/sn83035565/1917-11-15/ed-1/seq-6/","The Greenville journal. November 15, 1917. Page 6",0.250000,"http://chroniclingamerica.loc.gov/lccn/sn83035565/1917-11-15/ed-1/seq-6/image_1341x1841.jpg","http://chroniclingamerica.loc.gov/lccn/sn83035565/1917-11-15/ed-1/seq-6/thumbnail.jpg",1341,1841,"http://chroniclingamerica.loc.gov/lccn/sn83035565/1917-11-15/ed-1/seq-6/ocr.xml"
5557,"http://chroniclingamerica.loc.gov/lccn/sn83035565/1917-11-15/ed-1/seq-7/","The Greenville journal. November 15, 1917. Page 7",0.250000,"http://chroniclingamerica.loc.gov/lccn/sn83035565/1917-11-15/ed-1/seq-7/image_1345x1837.jpg","http://chroniclingamerica.loc.gov/lccn/sn83035565/1917-11-15/ed-1/seq-7/thumbnail.jpg",1345,1837,"http://chroniclingamerica.loc.gov/lccn/sn83035565/1917-11-15/ed-1/seq-7/ocr.xml"
5558,"http://chroniclingamerica.loc.gov/lccn/sn83035565/1917-11-15/ed-1/seq-8/","The Greenville journal. November 15, 1917. Page 8",0.250000,"http://chroniclingamerica.loc.gov/lccn/sn83035565/1917-11-15/ed-1/seq-8/image_1348x1858.jpg","http://chroniclingamerica.loc.gov/lccn/sn83035565/1917-11-15/ed-1/seq-8/thumbnail.jpg",1348,1858,"http://chroniclingamerica.loc.gov/lccn/sn83035565/1917-11-15/ed-1/seq-8/ocr.xml"
